1.75512943703173,0.919322437530278,1.01099192357767,1.06263596938168,3.64647411230795,1.59922012005319,1.24686292882152,2.33756097460192,1.75120654888872,1.56966975718299,3.02255134742796,1.77712582328549,1.39321208241222,2.05008416525536,3.84103537653549,1.42147772738973,1.54364568515225,2.23174032728515,3.23948341494692,3.31270272471508,2.52524897764396,1.54591939206622,1.75884550541397,1.68957271054635,1.002821691189,1.37462295902836,0.646346376313106,1.62597115603809,2.45336906419467,2.72047992732673,1.76802345939657,1.73509811941238,1.96055449649884,0.77031454366642,0.947395785926053,1.03733410637486,3.11167474376426,3.67843464726516,1.87586136585476,1.02906158144391,1.3410535798777,2.38853776025772,1.96079825771882,3.81075364244161,4.91189882745762,1.87228311164248,1.37385866252981,3.64232524037757,1.47754148849272,1.13416845067699,2.04477745393811,2.38461517406063,2.90940624276433,0.506534416271964,0.580130352291898,0.815407672819728,2.36619220933097,2.2879062261811,3.84173261047606,1.06645956536564,2.01712515632633,0.516801635531713,1.96508862954034,3.07547363193002,0.854179510197818,2.68239923909589
1.73535976739998,0.899480703228909,1.38077085530484,0.908213725831875,3.29379037978148,1.80399259334782,1.13133599272019,2.2952685183322,1.99378152936564,1.51464644975714,2.74854933436623,1.76257762025113,1.62147321638133,2.23503952844872,3.89985069474225,1.41508442319447,1.86482031234266,1.99020873571406,2.98894148912784,3.43333355657728,2.24286340725838,1.53257664177534,1.99104208653225,1.94259393642513,1.14512473897961,1.14411816726837,0.889181158292664,1.67147132142403,2.580995669795,2.72908754664425,2.09272513553794,1.79465756811795,2.03877319867701,0.942519063993671,1.18529507097684,0.845633057999454,3.00536260948641,3.65266605360489,1.98500221998747,1.07993284317003,1.14655201827456,2.2550494649044,1.98949366077629,3.7025106760122,4.59364621121153,1.85955789349916,1.52648624535987,3.53471628912444,1.43740749612,1.10528788322645,2.01972841059052,2.4143717274723,2.88082577722711,0.72022011260266,0.611731127077828,1.04768402905491,2.31194548495403,2.26453568695495,3.0477934220432,1.16749253146798,2.13052485953814,0.742120007101008,1.95719252393018,2.77934983636938,0.983871548553129,2.426003402206
1.661803166185,1.14456296362471,1.52475897005797,1.2851334608575,3.19100309075384,1.95200062797344,1.10532474322115,2.19793013023955,2.01675408701531,1.42828245657282,2.70379039414996,1.63944064084476,1.83610179457713,2.39507532687025,3.88313141117975,1.61250402448883,2.38945523779961,1.93442784493588,2.79908963848052,3.64856072772438,2.46915874919797,1.69854218164711,1.90035476815753,2.48285445920307,1.3648003268937,0.965967001232575,0.98148479947806,1.94222849320271,2.61652810122295,2.66038998260873,2.33360902737236,1.88393244412813,2.05222462358068,1.13774623584536,1.32516488616398,0.843079764854442,2.74228286887586,3.48835352115642,2.03939923274462,1.3233484393695,1.24266673223114,2.27523889424473,2.02501194560723,3.51669196813476,4.22482635994552,1.78579955611303,1.80261178600441,3.2260142097962,1.4811198526796,1.12950738012703,1.81664147833558,2.37602183169598,2.73026788633513,0.843166576225745,0.885104609947195,1.2392144122157,2.39001183161722,2.28473076084027,2.68089444555706,1.21046706756781,2.1546678114844,0.93438186001391,1.85220968009578,2.53879241422714,1.14192032714026,2.29018821774691
1.76860648441268,1.2761836812699,1.79975254456514,1.61024260331285,2.76605703845831,1.91877101462825,1.32795210556906,2.04179812795439,2.30696903147982,1.33015729196348,2.63165779041722,1.56103260177427,2.03103742180201,2.38869670486414,3.73517384195054,1.81883983913238,2.80271220299642,1.7095820623638,2.62073217574615,3.81364021427619,2.65250813453358,1.90597488048352,2.15111232921453,2.80193278445201,1.45180497666499,0.915987469312207,1.00796666226087,1.96762031931707,2.73886387856928,2.59880265284793,2.69391878998362,2.09581891533608,2.11727420637868,1.18492331891513,1.487635813765,0.839535256973109,2.90083114742247,3.30815954828938,2.13935901163391,1.52764608211462,1.39508438944787,2.23184705598625,2.09624057387304,3.28312368089909,3.76079077466713,1.71765518792525,2.09230579659416,3.16343299635984,1.46659720254903,1.16409296930339,1.697145865221,2.32563209024794,2.61668371965798,1.02852989043885,1.05102928766092,1.40768272158112,2.40941751281752,2.08961656258252,2.38419804936575,1.28799057905012,2.14116888221251,1.25711260046648,1.76042461719656,2.45492282197964,1.28468159313541,2.05991792550054
1.86665949974496,1.35290897170951,1.92943499894035,1.83591256403695,2.69584134533855,2.09334375822159,1.38887675823207,1.94880604812784,2.51276646714208,1.40513467964574,2.48848317700734,1.44994047718136,2.20482705980531,2.60109979652929,3.48982307272425,1.88879625269997,3.29268030450985,1.4738570299521,2.23280678365842,3.84619517559048,2.71316646300547,2.17952606997014,2.37798371591031,3.04909043432827,1.78518921894737,0.867673634004438,1.26037805701912,2.35047898016684,2.80054642061048,2.52200507897298,2.76153914211235,2.17303264653977,2.23435371891942,1.11731147433839,1.51769502508419,0.833018055525859,2.97737130102832,3.09104596757633,2.10880337179196,1.71683803956842,1.6283861929609,2.07378953684033,2.01212655113412,3.15409775819238,3.80520246223449,1.60353895320666,2.24215064441567,3.04475455990654,1.52704538923699,1.33483312298833,1.48379866431736,2.17530253375972,2.46072259376716,1.25487630719878,1.35207855716418,1.47563755183865,2.26230166620688,2.08369441209878,2.09460984967688,1.32826589641075,2.3619041010189,1.45393477868595,1.66503924342636,2.4921682023258,1.20430913407159,1.8518833080196
1.84446564556371,1.58447013591054,2.12432361724392,1.82276400704459,2.5829478309438,2.18379843746271,1.56159196312561,1.78839148771052,2.65512241753802,1.38730218856006,2.32323091407785,1.55916935967052,2.07358923653707,2.6038330473008,3.37575665840765,1.70790158802148,3.91074403480113,1.45055835622292,1.89889697831626,4.10185631596748,2.66622099187654,2.38207170149912,2.42581370650604,3.21818111147386,1.89192593811044,0.943436639462299,1.36046555992663,2.48360957822282,2.82498501910863,2.44098488686506,3.09430154087404,2.44502696747347,2.31511260001288,1.32038676980593,1.5109494337862,0.869387422080698,3.19295517436166,2.91587220676761,2.09961591804863,2.04597512862347,1.60957698912853,1.94300170000856,1.98974433831023,3.01073119253577,3.65439626733506,1.47165706867601,2.47124829138103,2.79652273891754,1.59375900323271,1.36540336554364,1.45336415094956,2.14365107098792,2.17280420947165,1.18783294966794,1.50859114447966,1.56054212256271,2.24825619992919,2.02563505666968,1.77571831201222,1.36068609189021,2.3053541998318,1.44954590625442,1.65789560711436,2.47558865973403,1.41923918742798,1.67104817816301
1.89351161580936,1.57250933023569,2.19671356338465,2.09093471166467,2.37710684205348,2.29269691054271,1.50702456319308,1.63738763632012,2.82529841150078,1.26803513201448,2.1181711056263,1.6976988128732,2.1408486899306,2.56392535166925,3.09601198644239,1.86035246554072,4.14232080156932,1.36440006538084,1.75451751644214,4.05399983100279,2.67606364537125,2.5607525838218,2.59893191919875,3.34761173066745,2.06005790996061,0.985292737531418,1.51786210532543,2.71583605400364,2.79371345848838,2.29355164249208,3.25527183209668,2.59667495712167,2.17841454006809,1.25602874131236,1.66078205538351,0.950168083856333,3.22709111738873,2.7605874243746,2.10574415943805,2.22172217694213,1.63523655891962,1.96467032067155,1.93938141609573,2.69143962032699,3.3995083495221,1.34774794278064,2.74318765845416,2.72908146399136,1.58354976794619,1.37575679332723,1.53657381788948,2.17651181189048,1.9299534166049,1.34404720782255,1.50124807266796,1.52410420276182,2.07862630741555,1.90762801578906,1.65052226011754,1.29836822673117,2.57935314730711,1.73823447660901,1.62160154283654,2.25339440476638,1.68935293200348,1.49219307498684
1.90731067697953,1.75186498315548,2.2415422964616,2.25815362741781,2.24777767518609,2.13471359921518,1.65518366775984,1.55299021874953,2.7494365725325,1.32272044792713,1.68088963240687,1.70958848055994,2.13278902590087,2.48719116906314,2.98074313762183,1.81543886838579,4.33209971659902,1.41858988775915,1.69064429988062,4.00766079694683,2.6446979948587,2.56438718387607,2.64228623786922,3.38549888297402,2.26456801031167,1.06973172751492,1.56965394959037,2.84655348099226,2.65727158342629,2.19987678225302,3.46531525385112,2.61883485772153,2.17059510214218,1.52159835529536,1.69811351391463,1.01288778259888,3.20366042097793,2.25623960946151,1.95991175585566,2.4333758114034,1.81220835411881,1.93214781581789,1.90988336124195,2.43880339958788,3.35987667100855,1.23315850647251,2.84853044808342,2.6350636076868,1.56344108991351,1.6092474938451,1.48672520256317,2.14518703947929,1.64224164675361,1.56957602525804,1.79856361621522,1.53864539474618,2.0262748433008,1.71667389941125,1.49694168411237,1.13772857494908,2.54649887348251,1.93051174711183,1.58963257109128,2.34734946555195,1.8399549152491,1.36759788949012
1.80735050853923,1.73886900403881,2.43694465636555,2.44435764844277,2.05515232690933,2.18803838997498,2.02264090844142,1.53907282633633,2.84022777094707,1.12737343782547,1.51860684654542,1.65633484170478,1.95019331985599,2.5265871632891,2.9532781055383,1.8508521821988,4.42658026716533,1.4197743506377,1.82166919006849,4.05239120941522,2.58095273423854,2.67165225131223,2.59010638524203,3.46483108849308,2.36521403002566,1.15439796165699,1.76452897816975,3.12899263259555,2.50046238622843,1.88111736650023,3.52058479708027,2.56628245827324,2.13237622647141,1.82885094575544,1.63081582041727,0.944154138412932,3.38359119203335,2.22971937676605,1.94490831403218,2.68110105765556,2.14613200684675,1.84219708989072,1.85585264776852,2.3837506656963,3.20294685568909,1.18703707187253,3.17888638865748,2.4350457286493,1.43583008499809,1.7772127243331,1.25283932993063,1.96545881801653,1.51954429310384,1.55956409411605,2.04629320178411,1.39691486367322,1.97837575694352,1.47001467062408,1.45251286721193,1.12937023451034,2.71041721101355,2.0352493503043,1.64296648915058,2.41174117480425,2.03330479613784,1.2661217954964
1.85591278593963,1.90914316235536,2.58765078382638,2.52125824375003,2.12204064557318,2.1189676492988,2.14770313789776,1.44547969530687,2.7567582639076,1.3106568058093,1.3917109135729,1.76884516932589,2.02587461756563,2.80448338786449,2.71564551456378,1.97757465890142,4.42766491848274,1.43513367301516,1.81557364680415,3.6804506921018,2.40896654707269,2.51065918823848,2.41498496965543,3.40554306620255,2.19038179015035,1.30191762948291,1.87634882254717,3.27756639220951,2.29081348870511,1.79385955905568,3.31340733322434,2.60822779058212,2.1144351695168,2.07289409071726,1.51938020017981,0.946889148565952,3.3881155422734,2.25460018327441,1.92980290029731,2.76808933536537,2.46982167240747,1.80402611793682,1.76442789488844,2.42961111826576,2.89541076688116,1.07151283190183,3.40038520371348,2.26767800386945,1.47619423161692,1.90600764186017,1.50466978501271,1.88250304150138,1.37410607913518,1.65370880384935,1.92729503989733,1.41826766804148,1.80344186098195,1.2651077715295,1.6933146948707,1.19887682125287,2.78811605914771,2.09278649317324,1.62210078804795,2.26644478253165,2.03562990447309,1.31877454187814
