0.0513568406650133,0.137485270040141,0.0526181626452901,0.0731736329929773,0.100510694214655,0.025778785014159,0.095263444650062,0.0601155951307444,0.0770791190428732,0.122846723309457,0.115725375997962,0.179467251764109,0.155071570477046,0.158956448207489,0.160192594426085,0.14011600195606,0.156477061994112,0.169491039178749,0.220653872142562,0.23217614590405,0.28190134680735,0.287457442253294,0.243772681487927,0.304310526929446,0.343476320469955,0.400599201342308,0.416814306637534,0.332214700151757,0.322830834888709,0.36723817564744,0.376741970194981,0.397846928067653,0.367335289630963,0.256946172998555,0.280654352813596,0.318319372315228,0.328876705185237,0.376252690846672,0.294878751863069,0.288164155198814,0.266780236643969,0.171869467359548,0.198916882943344,0.238659009349616,0.313992068573663,0.252879733345858,0.153761238819146,0.133338780125739,0.0396568390367866,0.0591011434984051,0.0269885235727197,-0.0253717782625855,-0.0247586058357272,-0.0590182555154642,0.0330925500378066,0.0156810733784543,-0.0349208559701909,-0.0553520443081011,-0.122537013773712,-0.0790495318489677,-0.130844327534097,-0.172004276386312,-0.128574406257671,-0.0995523781270593,-0.084908027357519,-0.193432723576331
0.0556348809967099,0.121813080110343,0.0312615136199328,0.0540995675916473,0.0869081079492731,0.0389913143049903,0.106504066680683,0.0733190964126923,0.101890281510491,0.130649104360455,0.133497610880527,0.192644689566654,0.157057133585518,0.159894497579036,0.140265590225227,0.163399011142286,0.191946443647963,0.1578158087614,0.228675561784083,0.239598690897979,0.267748502685109,0.285182474236888,0.244963029350387,0.30437487739904,0.337161463173534,0.410221526553246,0.437452354671851,0.334609569766742,0.335168738564437,0.391124186005592,0.386086673801697,0.395907707979383,0.377637192397562,0.276121276342564,0.284201791721784,0.321144187284176,0.335212975533336,0.381332582043563,0.302946189189544,0.282752431488112,0.250719221813255,0.168446247576623,0.221731021680922,0.258261359359074,0.309867839457366,0.261136462497053,0.177858540496378,0.145551431954924,0.0267190052814586,0.0432618031759651,0.029599597472219,-0.0270416399907098,-0.0180617622953947,-0.0495960614490728,0.0314180446695857,0.0337972359408954,-0.0352471773727543,-0.0607700574373949,-0.100753258393044,-0.0928037338742072,-0.128600403668718,-0.128883767332285,-0.131174419779231,-0.11422419068134,-0.0762950135589509,-0.191603255926065
0.0586791169138909,0.103245194885782,0.0145079449484933,0.0492775161516841,0.0860419619942957,0.053851958950475,0.129121074360558,0.091308781379485,0.106117151116289,0.137066657350862,0.15469421204769,0.199085684324861,0.162542555303246,0.166520818720055,0.130220486287052,0.1820107794076,0.216818633077631,0.149165591215463,0.229679709067171,0.246192953111686,0.258850588114675,0.281994093695942,0.258500769755153,0.317627181973247,0.34084956330181,0.42505348113465,0.451791525950567,0.348517239571313,0.362117386151155,0.397537335698029,0.381917674753848,0.396485585500435,0.380969737714711,0.29511265758249,0.287372673892729,0.317351776256083,0.345029654365532,0.375176146133389,0.298342914590764,0.283431787272449,0.233271057176267,0.164394998129907,0.249212748133332,0.272993927507572,0.295932802091957,0.265960044902303,0.200621184738159,0.145971850910851,0.015387669806873,0.0354227791310562,0.0196965492283255,-0.0220838256204027,0.00739606012035487,-0.0455098980187666,0.0281635123939491,0.0570837139477831,-0.0333554824910663,-0.0607994719685509,-0.0784391022959562,-0.103515378026554,-0.125944590553587,-0.085169881574359,-0.115958140515464,-0.128195768721202,-0.085202932214219,-0.191882510310329
0.0670458927143855,0.0967344501088406,0.00958579250415518,0.0400385292713887,0.0800452700968518,0.0732857126761021,0.154175264442085,0.109043059727729,0.126637409360917,0.148248655306878,0.150728595012606,0.20917721903046,0.175548698741307,0.163920840576257,0.13129095386179,0.195072875561404,0.229191087426977,0.13682335444495,0.219019623725216,0.256460437412375,0.256710984882509,0.27686333643986,0.264172205232824,0.327091760859743,0.351165203805454,0.439250870645847,0.47045030793233,0.361492669975792,0.379900245064719,0.401493209036986,0.367017161820061,0.399217199929894,0.388615793599844,0.300983325502583,0.295175361426767,0.320416026190099,0.348230403606536,0.372298129929715,0.297405719895593,0.281526838937868,0.228635971383561,0.178324479656742,0.261611893123141,0.266119768420746,0.298530815969163,0.281305060801354,0.203651958855702,0.142991234041562,0.0158798267295936,0.036828735705672,0.0227911331532141,-0.0158268669485092,0.026014458878636,-0.0352544410912275,0.0307898350898128,0.0702254488354387,-0.0375081243395395,-0.0580596247088625,-0.065429129329953,-0.119061175158949,-0.12562141424299,-0.0618332171432417,-0.110258421776953,-0.134283951597866,-0.0879472440896069,-0.184448702546291
0.0713079566700097,0.104585330135131,0.0124947894838546,0.0412273397740998,0.0851910072430559,0.0759529543699826,0.172659167743369,0.128651934133136,0.122817537027295,0.14050727234742,0.139466878286489,0.20430799458097,0.189399680749088,0.171108041613078,0.135331408118216,0.206249039529894,0.231769620809992,0.136510904277564,0.220380475437102,0.249706355354251,0.250192342277459,0.274895025201804,0.26624465448535,0.337467735381054,0.362478809753483,0.44981314341789,0.486785347473599,0.382778058129101,0.389313495658777,0.396842928329856,0.363562370795364,0.389059333294132,0.386720690561137,0.31349326186282,0.296406223810615,0.324654921022451,0.347686661110353,0.354347886404379,0.290580922491719,0.282443440098527,0.229340807418112,0.18763198970127,0.267252117924868,0.255830376575732,0.292607677543984,0.286110793840142,0.197957710662429,0.142540721491885,0.028450210092375,0.0381771065320987,0.0146084454803089,-0.00925292327166594,0.0452984813733357,-0.0333983872049561,0.0312252846279343,0.0773332254510711,-0.0398856851376766,-0.0449252016619922,-0.0562608394478026,-0.126022273957877,-0.113796891322259,-0.0412802687455335,-0.0966021519599056,-0.138707294211872,-0.105913526697185,-0.191330728579524
0.0693944536399819,0.126455593918108,0.0285837147248462,0.0435407910046518,0.0883371839192885,0.0836853975220165,0.184794304855507,0.11991171805262,0.11489490742996,0.135176891616114,0.126055693214681,0.207269909774322,0.196624177206292,0.187919506815851,0.15168087114453,0.199535272298674,0.225706272707148,0.130125554805647,0.20697126029528,0.240161671852595,0.251282346130704,0.276070070357131,0.259593852056306,0.339281771772399,0.37256810353869,0.453874773824427,0.487138567102517,0.40041771970444,0.397088780003783,0.376481390362111,0.351036491014684,0.372820873709953,0.387098381347918,0.327834976101096,0.293317437364683,0.346101851109528,0.351317138345238,0.33227598893891,0.29888760255354,0.295862474811651,0.243647470182047,0.191408497954359,0.258897856529215,0.246594463649499,0.285677130537408,0.300000371626302,0.194611590164359,0.137108979802814,0.0530408608831403,0.052576213191205,0.0136158253161678,-0.0125063685425475,0.0434945640789825,-0.037987791758426,0.0327575677066434,0.0782154489085832,-0.0452086423931831,-0.031754151345992,-0.0556092461576752,-0.128039151286999,-0.103801800871061,-0.0449654962395573,-0.0888804440178623,-0.139403959504593,-0.111689151833537,-0.178022633486884
0.0791824495247814,0.144066118184169,0.0463734067336765,0.0572359187622767,0.0808528893865574,0.0853402123264291,0.183663964806688,0.10920069505852,0.113434798049568,0.121331965325973,0.117191638035925,0.191302689637802,0.186294359270801,0.211331195879534,0.162446836352155,0.199897836581001,0.221907263468624,0.125511526708714,0.20505278612433,0.230073887227903,0.256293297294627,0.274764083054512,0.247670962340834,0.335936582040181,0.373578125205116,0.452440281714744,0.472544854827927,0.40734380991095,0.392320861809422,0.34025520368845,0.348535795419185,0.37559880312398,0.386241682383571,0.338273075649394,0.299523668835363,0.361680268444269,0.349719301191589,0.316502330136781,0.301835015045942,0.313432483880261,0.267519029785832,0.200255148382999,0.246160304249306,0.229575529817883,0.285600087032765,0.307484292341496,0.186057249244528,0.139373729512386,0.07370252894937,0.057672807333003,0.0129093388262826,-0.00646982860242898,0.0353021424270133,-0.0337644820842586,0.0545315888073926,0.066079522381578,-0.0562165375002563,-0.0131820277451425,-0.0480874103510634,-0.119903107339367,-0.0934421011865248,-0.0521799699349713,-0.0845830942064522,-0.122310017590042,-0.11623144272545,-0.181382400340176
0.0741979407688394,0.142859327291102,0.0717470472687792,0.0674281593811308,0.0793807482751603,0.0814888065789773,0.156784907293275,0.0964282625087004,0.103282476915,0.0952519451656793,0.107385054230489,0.18242603479507,0.182315993317943,0.2276853589985,0.174500930870737,0.193293284803159,0.213109903876931,0.129461523440021,0.204984745427185,0.232638963483838,0.26495102901657,0.268028270396774,0.236265846747125,0.331318921676841,0.378693220090329,0.453571803507349,0.458260364202671,0.397385714530287,0.381079993618485,0.327231121619047,0.361802316013218,0.391189868977068,0.367368748887526,0.329482288721303,0.318169765014597,0.366659491021033,0.355792900962689,0.32532739735571,0.307545796615281,0.336114796925042,0.29189080840193,0.210906413289914,0.230462358088294,0.220366918898844,0.300589596137738,0.304948590290722,0.190405454606193,0.152576673602336,0.0856870947087962,0.0793777574037203,0.013250153504495,-0.00528486469356525,0.0368413096920841,-0.0411654284501707,0.0626695442125054,0.0577926144502475,-0.0615121188718093,-0.000403121065262827,-0.0340324863603373,-0.084976707531173,-0.0810880522413302,-0.0681087934659995,-0.0824123068279711,-0.113331214750546,-0.108824247032161,-0.178908449761949
0.0891183913129368,0.136409493784914,0.0872415884635432,0.0683858107369334,0.0637084402468192,0.0940455634868788,0.125833939843539,0.0712343097480575,0.110733186068044,0.0954862733729095,0.131566735410976,0.183911095528511,0.174419667676767,0.234504226830583,0.163035267070386,0.186006141516205,0.206699264707249,0.13189080451987,0.215831245405372,0.239626085030299,0.272932270663823,0.262367878003368,0.230873810810508,0.328568500025206,0.376557423850093,0.446485895641505,0.438931792758243,0.38908616354307,0.377695024066579,0.326554650363229,0.370381209092778,0.405552658238128,0.370594413081909,0.325203353333485,0.331251773952876,0.356202894655958,0.343165876605075,0.347716779056172,0.325241948935199,0.353846275066918,0.302850215269516,0.214523238509405,0.235145725418853,0.228564465584501,0.31294019740319,0.29409222629034,0.208558758428251,0.180386177455778,0.0667564118946955,0.079470007654225,0.0263984090277676,-0.00572643703758529,0.0331794904354901,-0.0372569120693594,0.0788203401802133,0.0547890073477578,-0.0620991655529299,0.00426286639110937,-0.023233824988775,-0.0542325696833144,-0.0775222375389085,-0.0730470163957129,-0.0768391510139346,-0.11281836166631,-0.0917109151993051,-0.156588086722317
0.101074627657472,0.127602765763208,0.0837637689896137,0.0581648458254377,0.0602810142329805,0.102497276262271,0.111248037758238,0.0723796384547634,0.122432542527865,0.102590668597804,0.151081686655501,0.173535308194635,0.159559185880548,0.242920836879523,0.161046558753501,0.183543137138735,0.226836047966651,0.15421672422071,0.201970869204042,0.23213646835518,0.288396616004839,0.256804506965994,0.231647024076532,0.33959061813031,0.376769810850942,0.440087198131381,0.430538017755521,0.38186976606706,0.374031730674554,0.342304040049759,0.381686264822843,0.410480660747852,0.371539689047709,0.309872012978177,0.342983440190715,0.361526161274186,0.336339074838066,0.364025429963649,0.319291034676654,0.353028868967215,0.311658033525841,0.206718898689132,0.248652178872675,0.248579185344208,0.309644638734091,0.280442531941089,0.222293798070278,0.199227676559291,0.052149125953558,0.079519311046376,0.0404693030344017,-0.00700739898407874,0.0396271542790053,-0.0237265573747638,0.0759790251484242,0.0445917523260745,-0.0548708383046732,0.00629176754415243,-0.032703777344595,-0.0524734696298994,-0.084724052402787,-0.0822927539973404,-0.0635676317687171,-0.105930230442109,-0.0948802520911129,-0.140027460775463
