0.157991913	0.158059815	0.158086519	0.158225376	0.158449683	0.158586252	0.158668650	0.158758679	0.159038682	0.159253071	0.159524681	0.159628443	0.160138857	0.160059510	0.160180819	0.160591287	0.160794232	0.160969711	0.161708248	0.161818112	0.162486458	0.163662928	0.163804074	0.166301213	0.166272984	0.167613489	0.171486992	0.175948730	0.177556268	0.181727321	0.187936980	0.192212558	0.200318151	0.208219272	0.213282216	0.224991989	0.244760815	0.257221332	0.274734112	0.289674220	0.300578317	0.318206302	0.334475471	0.340481422	0.343758297	0.338170443	0.362639048	0.380662242	0.290134279	0.198297093	0.184628061	0.199000534	0.198378729	0.235806058	0.339682612	0.514779889	0.668384070	0.817893492	0.839798581	0.803424125	0.975997559	1.033767453	1.099578851	1.137763027	1.162317845	1.441903563	1.200778210	1.413752193	1.428794537	1.524078737	1.583643091	1.595139239	1.594429694	1.609170672	1.671730373	1.641335927	1.676601816	1.738514534	1.703892576	1.713948272	1.715842679	1.707707332	1.742542916	1.603089952	1.587095445	1.519451438	1.452928969	1.358110170	1.374578470	1.267833982	1.234017700	1.176251621	1.133531701	1.043371481	1.037444877	0.908240635	0.794768444	0.836482033	0.751844816	0.658806744	0.642421607	0.638271153	0.544742504	0.473254749	0.522973220	0.466982528	0.338498512	0.379630732	0.381779965	0.309929808	0.280295262	0.284142824	0.250003052	0.269472801	0.260385290	0.233640040	0.212895399	0.204806592	0.201218433	0.197476921	0.184345006	0.177417411	0.181506065	0.177373922	0.171367208	0.169135576	0.166768902	0.165226215	0.168973831	0.164879072	0.163625544	0.163813230	0.162011139	0.161031510	0.161452659	0.160891890	0.160238804	0.160010681	0.159819181	0.159744411	0.159435416	0.158780804	0.158432136	0.158724346	0.158661784	0.158773938	0.158493172	0.158467231	0.158236820	0.158464942	0.158283360
0.147450980	0.147449454	0.147416648	0.147551690	0.147824063	0.147953002	0.147940795	0.148165866	0.148477913	0.148521401	0.148812848	0.148889906	0.149326314	0.149443809	0.149658198	0.149988556	0.150521859	0.150478370	0.151319905	0.151223774	0.152075227	0.153132677	0.153341726	0.155842679	0.155696956	0.156916152	0.160916304	0.165034714	0.166629282	0.170980392	0.177197681	0.181362631	0.189224079	0.197356374	0.202840467	0.214345006	0.235063706	0.247224384	0.265699245	0.281878386	0.293864347	0.312967880	0.331371786	0.339279774	0.343733883	0.341245899	0.370909438	0.401763943	0.359540703	0.254988937	0.177557794	0.175688563	0.191126116	0.200126650	0.255953307	0.400269322	0.575980011	0.763089952	0.862964828	0.796705577	0.975198749	1.029420920	1.107546349	1.145417716	1.179865721	1.456739147	1.213606470	1.430454719	1.444339666	1.547089342	1.605124743	1.622488746	1.617402152	1.631960784	1.700435645	1.673943694	1.701906615	1.774585336	1.733638514	1.747892729	1.755805295	1.736517128	1.775535210	1.671647974	1.579244678	1.568580148	1.540527199	1.326322576	1.414147402	1.347583734	1.223630884	1.204098573	1.196491951	1.067506676	1.065761807	0.962287327	0.816626993	0.842575723	0.812049287	0.686460670	0.643808652	0.622161440	0.569340047	0.502153811	0.504261845	0.489611658	0.403884184	0.325466545	0.386403449	0.339135576	0.268271153	0.286351568	0.261610590	0.246390478	0.263277638	0.231960784	0.217385367	0.201330587	0.185409323	0.193054093	0.178097200	0.168697642	0.171277180	0.168192569	0.164704356	0.158741131	0.157336538	0.155568017	0.156613260	0.155506218	0.154243534	0.153006027	0.152483406	0.150679026	0.150315099	0.150800336	0.149545281	0.149510185	0.149239338	0.149173724	0.148823529	0.148664836	0.148249790	0.148197147	0.147932403	0.147945373	0.147919432	0.147840085	0.147731746	0.147830930	0.147824063
0.155599298	0.155529107	0.155476463	0.155476463	0.155658808	0.155696956	0.155821317	0.155981537	0.156270695	0.156513313	0.156693370	0.157008469	0.157025254	0.157365530	0.157665370	0.157859922	0.158320745	0.158352026	0.159148547	0.159111925	0.159895476	0.160879683	0.160952926	0.163041886	0.162880140	0.163936828	0.167498283	0.171049058	0.172522316	0.176355383	0.181860838	0.185792325	0.193054093	0.200518044	0.205539025	0.216160830	0.235001144	0.246983291	0.264426642	0.280172427	0.292289616	0.311155108	0.329408713	0.338777752	0.345799954	0.344855421	0.376344701	0.411548028	0.387953765	0.350885023	0.229674220	0.182301823	0.188688487	0.201223774	0.223647669	0.298432136	0.448789197	0.657798886	0.784032197	0.787136645	0.925368124	0.987556268	1.064651713	1.113250172	1.146405737	1.423967346	1.185609979	1.397421988	1.416756695	1.519002060	1.584323644	1.599539940	1.605245289	1.620611887	1.686990921	1.670331884	1.698506142	1.782532998	1.748768597	1.749528496	1.771194781	1.770653849	1.778084230	1.702198825	1.648444343	1.562832837	1.598762493	1.408445106	1.405585565	1.403380636	1.328149081	1.177209888	1.250467689	1.173987945	1.051515984	1.010736248	0.911438926	0.826017395	0.859771878	0.788142214	0.651220722	0.674402991	0.570375372	0.551158160	0.543092241	0.502296483	0.451029984	0.383395132	0.371479362	0.363816281	0.320252537	0.278339818	0.289917601	0.261425193	0.262719158	0.257161059	0.227760739	0.227492943	0.200495918	0.194259556	0.190678264	0.182202640	0.177534905	0.179212634	0.173286030	0.171043717	0.164885939	0.164414435	0.164355688	0.163193713	0.164915694	0.160745403	0.161322194	0.159385061	0.158603799	0.158580911	0.158148318	0.157286946	0.157639429	0.157347219	0.156830701	0.156942092	0.156380560	0.156250095	0.156010529	0.156036469	0.155902953	0.155925078	0.155879301	0.155828946	0.155842679
0.147681392	0.147576104	0.147570764	0.147626459	0.147691310	0.147851530	0.147748531	0.147986572	0.148367285	0.148441291	0.148805982	0.148821241	0.149134051	0.149355306	0.149626917	0.149847410	0.150077821	0.150216678	0.151023117	0.150946059	0.151709010	0.152497902	0.152468910	0.154497597	0.154209964	0.155234607	0.158027771	0.161377127	0.162382696	0.165642786	0.170407416	0.173647669	0.179911498	0.186605631	0.191197070	0.201005570	0.217887388	0.228896010	0.245007248	0.259644465	0.271441215	0.289597162	0.307307546	0.317426566	0.325875486	0.326867323	0.358512245	0.395925078	0.380968948	0.372883192	0.313544671	0.199484245	0.173997864	0.188171969	0.195259785	0.230810254	0.318825818	0.497948425	0.669630732	0.714001678	0.873301289	0.908836500	0.986276036	1.042557412	1.078778515	1.349694057	1.123422599	1.327954528	1.346334020	1.453080034	1.515961700	1.539506371	1.549652857	1.566579690	1.636222629	1.619524681	1.662776379	1.738050660	1.720859846	1.729850462	1.736694133	1.747015335	1.779993133	1.668928817	1.653147936	1.578883040	1.582578775	1.438044556	1.422755016	1.396484321	1.366374456	1.243280690	1.211438926	1.205426108	1.156608682	0.973362325	0.935323873	0.920131991	0.797089342	0.816866560	0.735355154	0.637866026	0.599217975	0.546238651	0.579118029	0.498294804	0.456843671	0.425603876	0.359483482	0.356779583	0.331174945	0.311745632	0.270766766	0.280772107	0.246404211	0.247408255	0.236662852	0.221647211	0.203711757	0.191721218	0.180634775	0.177528038	0.176693370	0.167004654	0.168491646	0.164535744	0.159599451	0.156495003	0.157618067	0.154277867	0.157139696	0.155094987	0.152259861	0.152471962	0.151216907	0.150437934	0.150154116	0.149678798	0.149587243	0.149536889	0.148946365	0.148918898	0.148508431	0.148131533	0.148048371	0.148186465	0.147973602	0.147962921	0.148000305	0.147827878	0.147883574
0.157254139	0.157359426	0.157268635	0.157238880	0.157368582	0.157381552	0.157415885	0.157651637	0.158005646	0.158097963	0.158248264	0.158445106	0.158665599	0.158823529	0.159157702	0.159255360	0.159647517	0.159917601	0.160337224	0.160470741	0.161060502	0.161687648	0.161828031	0.163445487	0.163132677	0.164071107	0.166591897	0.169395743	0.169925231	0.172849622	0.176849012	0.179905394	0.185181964	0.191383993	0.195760281	0.204058900	0.219497215	0.229685664	0.244570077	0.258171206	0.269515526	0.287096208	0.304047456	0.314782940	0.324912642	0.327068742	0.359567407	0.398101778	0.388224613	0.389781796	0.372348363	0.292549020	0.195993744	0.185411612	0.206614786	0.211001755	0.254461738	0.377705806	0.542957198	0.641670863	0.842879377	0.875022507	0.942815290	0.997605859	1.044843214	1.313453117	1.100424201	1.298043793	1.322156100	1.427077897	1.494423590	1.522960250	1.541013199	1.560017548	1.631063554	1.618787671	1.669002060	1.759316396	1.729306477	1.757341878	1.767887388	1.771909667	1.811160449	1.719899290	1.678896773	1.642661173	1.617030594	1.490749218	1.511222248	1.412953384	1.424093996	1.334668498	1.278278782	1.240339513	1.235779355	1.084132906	0.966424811	0.985780880	0.908404669	0.810424964	0.799574273	0.735382620	0.600904860	0.581618982	0.621050584	0.561429007	0.465713741	0.466125734	0.452235447	0.331061265	0.356627756	0.356709392	0.303931487	0.297775998	0.291343557	0.247399863	0.254451820	0.250072480	0.223527886	0.210769818	0.192422370	0.190380713	0.191020066	0.182903029	0.176762036	0.176892500	0.172048524	0.167481498	0.168219272	0.165052262	0.164945449	0.166250095	0.164142824	0.161656367	0.162009613	0.160584421	0.159772641	0.159951171	0.159454490	0.159381247	0.158982986	0.158562600	0.158524453	0.158500038	0.157904173	0.158072786	0.157910277	0.157612726	0.157803464	0.157516594	0.157570764
0.147371633	0.147598230	0.147255665	0.147512779	0.147361715	0.147408255	0.147679103	0.147731746	0.147818723	0.147840085	0.148276493	0.148286412	0.148651102	0.148719005	0.149017319	0.149435416	0.149654383	0.149610895	0.150430304	0.150600443	0.150902571	0.151548028	0.151522087	0.153272297	0.152761883	0.153444724	0.155816739	0.158418402	0.158834211	0.161521324	0.164936294	0.167388418	0.172356756	0.177937743	0.181880674	0.189754330	0.203863584	0.213554589	0.227564660	0.240859083	0.251723507	0.269301900	0.285740444	0.296797894	0.307824063	0.311798276	0.344712749	0.384293889	0.379283589	0.386273747	0.380595865	0.353443961	0.251770809	0.180492103	0.180321965	0.202290379	0.208146029	0.269201190	0.401866941	0.526900893	0.741880674	0.846966506	0.882956435	0.941475547	0.984587625	1.254847028	1.050536355	1.250621805	1.269536126	1.374876783	1.440157168	1.469719997	1.493781186	1.510737774	1.588570993	1.575497826	1.623869688	1.717708095	1.694230564	1.719794766	1.741464866	1.739909209	1.784227512	1.698109407	1.652707713	1.615343709	1.632932784	1.438496986	1.512807660	1.452549020	1.352754253	1.334198520	1.323987945	1.191150530	1.234329747	1.116952773	0.961956970	0.986466011	0.937841611	0.818476387	0.781683070	0.773736172	0.611863890	0.568342870	0.591114672	0.574663157	0.483256275	0.440619516	0.464508278	0.386601053	0.302046998	0.353408103	0.329229419	0.277534142	0.291057450	0.255886931	0.230562295	0.249271382	0.219156176	0.213933013	0.186440070	0.176216526	0.185146105	0.176839857	0.167775235	0.167325856	0.162751202	0.160553902	0.158026246	0.155777829	0.156051728	0.154702831	0.155636683	0.152706188	0.152004273	0.151685359	0.150160983	0.149618524	0.150127413	0.149476616	0.149011215	0.148839551	0.148478676	0.148651865	0.148109407	0.148140688	0.147952239	0.147905699	0.147804990	0.147731746	0.147827878
0.159280537	0.159249256	0.159213397	0.159302663	0.159297322	0.159382010	0.159340047	0.159485771	0.159672694	0.159812314	0.160120546	0.160138857	0.160283818	0.160597391	0.160788891	0.160893416	0.161438926	0.161446555	0.161877623	0.161978332	0.162599374	0.162990768	0.163015946	0.164500649	0.163991760	0.164501411	0.166505684	0.168539712	0.169075303	0.171121538	0.173901732	0.175909056	0.180267033	0.185098802	0.188355077	0.195316243	0.207426566	0.216081483	0.228304723	0.240508888	0.250592813	0.266762036	0.282198825	0.293462272	0.304713512	0.308814374	0.340823987	0.379340047	0.377268635	0.387401389	0.389278248	0.378528267	0.336865034	0.240725566	0.189667353	0.197955291	0.209441520	0.232456703	0.299241627	0.412221714	0.632573434	0.759934386	0.865168231	0.886757458	0.934979019	1.195748836	1.013489738	1.204619669	1.233233387	1.336314946	1.399831388	1.435480278	1.465350576	1.487014572	1.562260624	1.559878691	1.617939269	1.713790341	1.697352560	1.721467155	1.755253681	1.762887007	1.794810407	1.728674754	1.700995651	1.635274281	1.679091325	1.519468986	1.523309682	1.525059129	1.456600290	1.345514611	1.398551919	1.310029755	1.225733577	1.188798352	1.080529488	0.994482338	1.004234379	0.927860685	0.786147097	0.836060883	0.715835813	0.591225299	0.652608530	0.587724880	0.542204929	0.486700237	0.488767834	0.442307927	0.360745403	0.352008850	0.362515450	0.342843519	0.288375677	0.290531777	0.251802853	0.255920500	0.248284886	0.230582895	0.213054856	0.194508278	0.192741283	0.194457923	0.186375219	0.177496757	0.177621118	0.173625544	0.174885176	0.167537194	0.168874647	0.166841382	0.166850538	0.166263828	0.163839170	0.164196231	0.162797742	0.161634241	0.161876097	0.161837186	0.160885023	0.160930800	0.160575265	0.160708782	0.160215152	0.160054170	0.160006867	0.159615473	0.159786374	0.159647517	0.159690242
0.150743877	0.150724041	0.150790417	0.150720989	0.150730144	0.150663767	0.150737774	0.150870527	0.151024643	0.151200122	0.151383230	0.151575494	0.151622034	0.151729610	0.152189670	0.152065309	0.152381170	0.152602426	0.153272297	0.153025101	0.153776608	0.154178683	0.154046693	0.155494774	0.154962997	0.155193408	0.157136645	0.159000534	0.159117266	0.161070420	0.163329519	0.165016403	0.168786145	0.172724498	0.175431449	0.181561761	0.192218662	0.199879454	0.210612650	0.221612116	0.231136034	0.246136416	0.260198367	0.271184863	0.283117418	0.287662318	0.317965209	0.355681697	0.356515602	0.368376440	0.374888228	0.370939956	0.351570153	0.323307393	0.212458991	0.180504311	0.194773785	0.200777447	0.232076753	0.300010681	0.481235218	0.649970245	0.781727321	0.846221103	0.865284199	1.120463111	0.955302510	1.145793088	1.179401846	1.285273518	1.348828870	1.382947280	1.424470893	1.442915999	1.525757229	1.525060655	1.595603876	1.699923705	1.681091783	1.718925765	1.742816052	1.768909743	1.809594110	1.733768215	1.720288396	1.676208133	1.685983062	1.560798047	1.577925536	1.544696727	1.523881895	1.397780575	1.427570001	1.380389868	1.325369650	1.183199054	1.140107576	1.120827802	0.988829633	0.974456397	0.894312963	0.794972915	0.760566110	0.682485695	0.630823224	0.631936370	0.549929808	0.530612650	0.495883879	0.457468528	0.406617075	0.342988479	0.363389029	0.363898680	0.330029755	0.275249866	0.270962844	0.243379873	0.240738537	0.241919585	0.207746242	0.196163882	0.190540169	0.184547189	0.181891356	0.176078431	0.166353094	0.167817197	0.168422980	0.161631952	0.160696574	0.159224842	0.157404440	0.157942321	0.157403677	0.154880598	0.154931716	0.153457694	0.152825971	0.153308919	0.152422370	0.152243076	0.152037842	0.152075227	0.151696803	0.151838712	0.151275654	0.151084916	0.151303120	0.151277180	0.151263447
0.155683223	0.155722133	0.155788510	0.155812924	0.155658045	0.155713741	0.155822080	0.155738155	0.155963226	0.156002899	0.156267643	0.156305791	0.156472877	0.156643778	0.156935225	0.156977951	0.157309071	0.157515068	0.157854582	0.157972076	0.158474098	0.158918898	0.159003586	0.160259403	0.159713130	0.159977111	0.161492332	0.163015183	0.163346304	0.164938582	0.166745251	0.168034638	0.171330587	0.174704356	0.177383078	0.182501717	0.191807431	0.199092088	0.208668650	0.218669413	0.227747768	0.242003510	0.254940871	0.265590906	0.277849241	0.282743572	0.311990539	0.348287938	0.351691463	0.365168994	0.375170520	0.374460212	0.362861067	0.373276875	0.312194247	0.202612345	0.186977188	0.209171435	0.209113451	0.241711299	0.365310140	0.525370413	0.699030289	0.812368963	0.834161135	1.068486305	0.913296712	1.107859922	1.146562905	1.259170672	1.319323262	1.358510719	1.400740826	1.422215610	1.508283360	1.512384985	1.592658885	1.701226825	1.683984131	1.725722133	1.762087434	1.777689784	1.836514839	1.769186694	1.748026246	1.708913558	1.741001755	1.587357900	1.642623026	1.582556649	1.577998779	1.485595483	1.440685130	1.437079423	1.422349889	1.244081788	1.176703288	1.196994736	1.102846571	0.999344625	0.953344778	0.906367590	0.751971466	0.740075532	0.723574426	0.627611200	0.579055467	0.567302205	0.555661097	0.462475013	0.440676738	0.425616083	0.327930114	0.386823835	0.374748608	0.304510567	0.282335393	0.281911192	0.236296635	0.254800488	0.227655451	0.209204242	0.204150454	0.191215381	0.190439460	0.185223163	0.175439841	0.171919585	0.175883116	0.169246967	0.167064927	0.164844739	0.163849088	0.161950103	0.163739986	0.162074464	0.159352255	0.159406424	0.158661784	0.157716487	0.158171206	0.157244984	0.157014572	0.157212177	0.156545357	0.156862745	0.156528573	0.156157015	0.156026551	0.156384375	0.156113527
0.149954986	0.149939727	0.149932860	0.149889372	0.149813840	0.149919127	0.149755093	0.149944305	0.150151827	0.150181582	0.150331884	0.150383764	0.150852216	0.150740826	0.151126116	0.151218433	0.151214618	0.151551080	0.151938659	0.152012665	0.152520027	0.152865644	0.152875563	0.154007019	0.153439384	0.153770504	0.155094987	0.156387427	0.156443122	0.157969024	0.159519341	0.160738537	0.163382162	0.166436255	0.168814374	0.173217365	0.181467155	0.187814145	0.196251621	0.205208667	0.213698787	0.226904707	0.239070726	0.249240101	0.261329061	0.266633860	0.294399176	0.329600977	0.335260548	0.349598688	0.362040894	0.363823148	0.355267414	0.377347219	0.374649424	0.278793011	0.186189059	0.185383383	0.202348363	0.202226291	0.263286793	0.388902876	0.564321355	0.712434577	0.801591516	1.002211795	0.859695583	1.040419623	1.093375296	1.204151980	1.273217365	1.309386587	1.357627985	1.376149386	1.462968643	1.474184024	1.556659037	1.677419699	1.659250019	1.703002976	1.747102312	1.769600977	1.827508965	1.776841382	1.753414969	1.716465248	1.757283131	1.602812238	1.655342947	1.640325017	1.568970779	1.531307698	1.526803235	1.403937591	1.467422751	1.331778439	1.167285420	1.236210422	1.174271763	1.036025025	0.987261769	0.970630198	0.791260395	0.752716106	0.789918364	0.664970626	0.589814603	0.563178454	0.593984131	0.500447852	0.433969635	0.455724422	0.399456016	0.339061570	0.387440299	0.345432975	0.273862821	0.291851682	0.252260624	0.238558785	0.233544671	0.211828794	0.213475242	0.191795987	0.180962844	0.185650416	0.174637217	0.166781109	0.172104219	0.164801251	0.166144045	0.159323262	0.159040208	0.156611734	0.156354620	0.158173495	0.154538796	0.153485924	0.153717861	0.152504005	0.151692988	0.152298009	0.151275654	0.151521324	0.150664530	0.151123064	0.150821698	0.150586709	0.150466926	0.150468452	0.150644694
