0.158585489	0.158407721	0.158813611	0.158715953	0.159026474	0.159479667	0.159703975	0.159845884	0.160286870	0.160353246	0.160587472	0.160775921	0.160732433	0.160724804	0.160811780	0.160876631	0.160752270	0.160740063	0.160718700	0.160679026	0.160451667	0.161184100	0.161196307	0.161392386	0.162342260	0.163349355	0.164583047	0.165652705	0.167115282	0.169336233	0.172819104	0.176865034	0.180279240	0.188007935	0.192555123	0.198297856	0.202972457	0.209349966	0.227077134	0.236471351	0.243891051	0.252302586	0.260164034	0.269573510	0.289153124	0.300378424	0.308095674	0.314578470	0.267846952	0.204335851	0.190824750	0.203147173	0.202105745	0.241187915	0.334260319	0.513353170	0.682980087	0.744103914	0.747319753	0.905660334	0.945194934	1.028486305	1.100528725	1.267965972	1.352816052	1.534220645	1.576919203	1.624303807	1.834400702	1.794019226	2.013376059	2.189375143	2.278144503	2.477959106	2.667796597	2.467233539	2.651593805	2.757661555	2.894806592	2.826433204	2.795049210	2.975732815	3.050930037	2.850685130	3.006363775	2.751455711	2.659510185	2.786096742	2.933029679	2.572694743	2.419323262	2.491906615	2.508918898	2.151129168	2.094414435	2.087018387	1.850872816	1.821252003	1.634270237	1.458381018	1.415525292	1.432838178	1.294302281	1.163282979	1.220147250	1.002049287	0.712693217	0.798505379	0.836311131	0.646053254	0.550748455	0.524705119	0.473420310	0.470688945	0.443238727	0.369877928	0.400856794	0.312376593	0.308177310	0.289230182	0.264271000	0.237267109	0.236067750	0.225062943	0.191710536	0.197121386	0.191303883	0.181544976	0.185228504	0.180489815	0.174075685	0.174202335	0.169850462	0.167121386	0.170049592	0.166344701	0.166363775	0.165148394	0.164095521	0.164230564	0.163732357	0.161636530	0.161599908	0.161985962	0.161176471	0.161509880	0.160803388	0.160548562	0.160345617	0.160563058	0.160290684
0.147803464	0.147783627	0.148075837	0.148003357	0.148379492	0.148534371	0.148798352	0.149223316	0.149302663	0.149415579	0.149507897	0.149749752	0.150178531	0.150248722	0.150160983	0.150151827	0.150128176	0.150226596	0.149988556	0.150115206	0.150111391	0.150635538	0.150495918	0.150960555	0.151577783	0.152713817	0.153604181	0.154759289	0.156308080	0.158698405	0.162133211	0.166132601	0.169436942	0.177129015	0.181488518	0.187343404	0.192194247	0.198361944	0.216446937	0.226183719	0.234436561	0.243332570	0.252033265	0.262761120	0.283849851	0.297507439	0.308225376	0.323489738	0.310939956	0.242224002	0.184570077	0.183400473	0.193824674	0.207817197	0.264811933	0.413961242	0.610084688	0.699111925	0.769083696	0.897253376	0.940357061	1.022309453	1.102146944	1.273289082	1.360274662	1.538540475	1.578845655	1.632643626	1.841901274	1.801955444	2.021016251	2.203261616	2.293844511	2.486728466	2.690845350	2.489739071	2.676675822	2.796474403	2.925163653	2.861635767	2.847608148	2.992159915	3.092664225	2.939489586	3.002038605	2.813673610	2.779212634	2.746088350	3.007632563	2.739971771	2.395030137	2.519885557	2.634662394	2.199245441	2.149238575	2.202770275	1.931149767	1.829156939	1.765847257	1.567075608	1.387940795	1.418482490	1.382825208	1.249500267	1.190164034	1.070617227	0.926084535	0.663992523	0.862771801	0.757711910	0.527282368	0.552769512	0.541070420	0.420661479	0.473192187	0.384653239	0.466719310	0.320072480	0.277610437	0.300924697	0.274642557	0.236347753	0.225024796	0.220093843	0.190449378	0.186219577	0.184440375	0.174103914	0.170852216	0.176149386	0.166678111	0.163238727	0.162918288	0.157775235	0.157507439	0.158236057	0.155199512	0.155384146	0.154073396	0.153271534	0.153408103	0.152202640	0.151038376	0.150717174	0.151274891	0.150329595	0.150663767	0.149778744	0.149723049	0.149663539	0.149470512
0.155816739	0.155674830	0.155960937	0.156104372	0.156286717	0.156436255	0.156768902	0.157064927	0.157130541	0.157695888	0.157701228	0.157736324	0.158239109	0.158332952	0.158195621	0.158317693	0.158554971	0.158367285	0.158309300	0.158189517	0.158189517	0.158780804	0.158636606	0.158979934	0.159572747	0.160537881	0.161319905	0.162237736	0.163669032	0.165737392	0.168827344	0.172613107	0.175420768	0.182510872	0.186645304	0.192018769	0.196469825	0.202339971	0.218758679	0.228412299	0.235889220	0.244879072	0.253679713	0.264670024	0.285697719	0.300508888	0.312932784	0.331191730	0.332834363	0.312072175	0.221931792	0.190627146	0.193859007	0.207830930	0.233460746	0.319092851	0.483767453	0.612008850	0.710492866	0.880099184	0.884064240	0.968060578	1.048586252	1.215905241	1.304206912	1.477620356	1.515580224	1.564413672	1.769922942	1.735912108	1.951122301	2.128921187	2.224147402	2.423736172	2.610531014	2.435288014	2.616696422	2.753604944	2.901287861	2.802632181	2.830190738	3.009031815	3.033926146	2.947829404	3.057993439	2.783157092	2.823620966	2.847669184	2.973562219	2.802320134	2.600527962	2.395967041	2.703978027	2.376607919	2.095609979	2.296738384	2.108509194	1.800937667	1.844866102	1.775508507	1.425352102	1.494979019	1.370756085	1.379975586	1.263476005	1.091258106	1.037647822	0.802434577	0.809305715	0.806713970	0.664161135	0.506900893	0.625986114	0.446607156	0.455145342	0.441290913	0.482938888	0.384949264	0.310600443	0.281969177	0.309211872	0.272528420	0.225390249	0.238426795	0.200667582	0.211857786	0.191450370	0.185235370	0.178992142	0.182613870	0.182068360	0.170865187	0.172402533	0.168251316	0.165601587	0.165412375	0.165849546	0.162415503	0.162947280	0.161323720	0.161987488	0.160974289	0.159438468	0.159058518	0.158950179	0.158966201	0.158471809	0.158294804	0.157878233	0.157430381	0.158002594
0.147846189	0.148043030	0.148210117	0.148150607	0.148258183	0.148416876	0.148554208	0.148933394	0.149125658	0.149416342	0.149700160	0.149882506	0.150190738	0.150270848	0.150428779	0.150365454	0.150209812	0.150383001	0.150594339	0.150635538	0.150276951	0.150805676	0.150897993	0.151080339	0.151404593	0.152112612	0.153040360	0.153866636	0.154972915	0.156923781	0.159529259	0.162855726	0.165396353	0.171369497	0.174760815	0.179911498	0.183817807	0.189130999	0.204037537	0.212947280	0.219846647	0.228387884	0.236970321	0.247582971	0.267734798	0.282642863	0.296369879	0.316743725	0.324029145	0.325891508	0.272805371	0.201096361	0.180428779	0.194612039	0.205028611	0.248265049	0.350729381	0.477900359	0.600196841	0.803076219	0.825686275	0.879185931	0.956192111	1.119872587	1.207882048	1.375679408	1.411927214	1.454731060	1.648961624	1.620322728	1.830713359	1.999996185	2.100562295	2.293151751	2.487928588	2.307793545	2.503113603	2.634811933	2.803678950	2.735318532	2.717042802	2.935267414	3.006980240	2.847138933	3.019832914	2.757567712	2.771201648	2.856852064	2.976892500	2.769125658	2.652800031	2.568614481	2.538895247	2.429392691	2.281694514	2.196102846	2.167731746	1.980403601	1.721774624	1.844104677	1.619829099	1.428726635	1.450459297	1.376744488	1.372566567	1.095830472	1.068763256	0.925937285	0.773913176	0.810473793	0.708113222	0.610688182	0.568506905	0.520276188	0.419935912	0.430824750	0.552754253	0.386215763	0.335658808	0.295259022	0.285391012	0.285433738	0.245016403	0.213738460	0.200512703	0.209426261	0.195634394	0.178500801	0.173745327	0.170250248	0.175684749	0.169220264	0.161946288	0.163237964	0.159504082	0.156322576	0.158581674	0.155902190	0.154385443	0.153956664	0.153212024	0.153220417	0.152780194	0.151007095	0.150756085	0.151229877	0.150377661	0.150537881	0.150092317	0.149512474	0.149564355
0.157447929	0.157735561	0.157717250	0.157774472	0.157918669	0.158028534	0.158253605	0.158529030	0.158896773	0.159026474	0.159198901	0.159587243	0.159755856	0.159903868	0.160373846	0.159991608	0.160267033	0.160259403	0.160292210	0.160244144	0.160257877	0.160344854	0.160247196	0.160497444	0.160755322	0.161565576	0.162310216	0.162897688	0.163567559	0.165452811	0.167486839	0.170408942	0.172534524	0.178087282	0.181098650	0.185411612	0.189301900	0.194173342	0.207138933	0.215289540	0.222055390	0.230061036	0.237878996	0.248273442	0.267624933	0.282779431	0.297243458	0.318787671	0.330048066	0.339332418	0.313073930	0.264751659	0.199862669	0.193939117	0.213179980	0.225728237	0.280629435	0.374689860	0.504943923	0.705869383	0.796659037	0.838564889	0.900495155	1.052956435	1.152162203	1.316136416	1.356469825	1.395271229	1.581565576	1.559942016	1.764478523	1.935263600	2.039488823	2.233284504	2.430261692	2.259349203	2.453266957	2.604535744	2.768605325	2.726965743	2.723672084	2.918089570	3.021745632	2.887269398	3.018512245	2.814372473	2.784083314	2.908438239	3.086012055	2.774015412	2.733462272	2.720256352	2.679018082	2.427936980	2.406144808	2.409691005	2.200376898	2.097704280	1.932429999	1.806504158	1.745059892	1.653140307	1.410648508	1.465638209	1.460674449	1.228364233	1.080134279	1.011034562	1.012676432	0.701000992	0.763593500	0.711633478	0.645365072	0.544723430	0.528409247	0.406321813	0.597744717	0.454151980	0.381757839	0.325696956	0.301774624	0.305217060	0.273099870	0.248546578	0.205065995	0.230211337	0.218090333	0.193141070	0.186421759	0.184422827	0.179839780	0.183172351	0.177797360	0.170946822	0.173601129	0.167544060	0.165992981	0.167449454	0.164502937	0.164234379	0.163569848	0.162384222	0.162753491	0.161991302	0.160435645	0.160373846	0.160863661	0.159723812	0.160222019	0.159509422	0.159412528
0.147712673	0.147689784	0.147822538	0.147756924	0.147951476	0.147978943	0.148059815	0.148513771	0.148603037	0.148791485	0.149143969	0.149236286	0.149888609	0.149726101	0.149968719	0.150027466	0.150070192	0.150407416	0.150308995	0.150234226	0.150145724	0.150315862	0.150199893	0.150408942	0.150640879	0.151285573	0.151833371	0.152214847	0.153034257	0.154531930	0.156476692	0.158787671	0.161084916	0.165545129	0.168283360	0.172371252	0.175754940	0.180344854	0.192317845	0.199983978	0.206397345	0.214090944	0.222130922	0.232193484	0.250788891	0.266355383	0.281931792	0.304138247	0.318554208	0.333025101	0.315876249	0.301095598	0.233921569	0.188301671	0.189620050	0.213294423	0.228456550	0.279278248	0.388686198	0.594083314	0.702967880	0.812381933	0.840342565	0.985355917	1.078986801	1.244448005	1.286110475	1.328350500	1.506355383	1.482240787	1.681779965	1.845471885	1.950669871	2.138033875	2.335038529	2.173260090	2.353872740	2.514702068	2.680063325	2.641837949	2.654128328	2.834966049	2.948424506	2.832109560	2.934106966	2.748471809	2.773288319	2.806372168	3.058661784	2.806963455	2.614106966	2.704616617	2.772767224	2.321774624	2.369046311	2.464810407	2.186623941	2.093459983	1.980311284	1.839962615	1.697423514	1.736063935	1.478027771	1.398902876	1.407218280	1.274858473	1.126260014	0.959091325	1.052830549	0.884175631	0.619237812	0.711885252	0.743295186	0.499229419	0.544539559	0.447080949	0.510908675	0.473441672	0.389777981	0.358393988	0.302645151	0.270045777	0.277568475	0.253017472	0.197851530	0.219044022	0.210343328	0.194553292	0.175961700	0.176358434	0.172358282	0.167799649	0.172618448	0.163618677	0.162641337	0.160555428	0.157209888	0.155456626	0.156503395	0.153635462	0.153940642	0.152697032	0.152558938	0.152232395	0.151300069	0.150450904	0.150213626	0.150620279	0.149718471	0.149938201	0.149610132
0.159575799	0.159496452	0.159552148	0.159507134	0.159581140	0.159697871	0.159904631	0.160041199	0.160465400	0.160695811	0.160840772	0.161154345	0.161508354	0.161398489	0.161954681	0.162052338	0.162250706	0.162103456	0.162195010	0.162217899	0.162034028	0.162204166	0.162065309	0.162162203	0.162346838	0.162749676	0.163204395	0.163544671	0.164315251	0.165310903	0.167099260	0.168998245	0.170950637	0.174524300	0.176855879	0.180402838	0.183453117	0.187190051	0.197606622	0.204269474	0.210095369	0.217121386	0.224525826	0.233667506	0.250639353	0.265390249	0.280041199	0.302094301	0.317708095	0.334246586	0.322168307	0.320325780	0.294659342	0.231084916	0.199326314	0.209443046	0.226536965	0.242168307	0.302804608	0.465425345	0.601992065	0.731492332	0.811439689	0.907753109	1.004221408	1.164353399	1.210250248	1.250372320	1.422510109	1.403685054	1.592394903	1.750181582	1.860987259	2.042723735	2.238599985	2.089989319	2.277905699	2.429122606	2.615805295	2.584950790	2.614209964	2.813372244	2.898384833	2.834760815	2.962180514	2.710383764	2.795231556	2.882355993	3.045336843	2.869405661	2.754342718	2.717375448	2.872652781	2.562491798	2.288050660	2.580421149	2.405201038	2.080637064	2.098888380	2.038813611	1.716586557	1.852265965	1.707059586	1.471044480	1.508580148	1.297270924	1.273803311	1.046333257	1.096781872	1.015601587	0.760811780	0.697015335	0.811355764	0.647148852	0.510338750	0.528133059	0.549196612	0.465452811	0.459965667	0.385014115	0.372605478	0.309910735	0.270040436	0.291247425	0.226575875	0.222735180	0.235545129	0.210903334	0.200421149	0.188334478	0.187605859	0.180653849	0.183018235	0.181625849	0.174460975	0.174200809	0.171808194	0.167277790	0.167493706	0.166874952	0.165103380	0.165149920	0.164416724	0.164493019	0.163880369	0.162509346	0.161870756	0.162089723	0.161892882	0.161577020	0.161749447
0.151011673	0.150839246	0.151010910	0.151067369	0.151099413	0.151271077	0.151168841	0.151360342	0.151626612	0.151718166	0.152144656	0.152329290	0.152763409	0.152729076	0.153121996	0.153008316	0.153369955	0.153517967	0.153669032	0.153539330	0.153650721	0.153620203	0.153468376	0.153748379	0.153730831	0.154055085	0.154280156	0.154641794	0.155267414	0.156177615	0.157584497	0.159459068	0.160910964	0.163974212	0.165895323	0.168861677	0.171592279	0.174798962	0.183665980	0.189385061	0.195064469	0.201273365	0.208098726	0.216270695	0.231627375	0.245535973	0.259787137	0.280577554	0.296848249	0.314853132	0.306164645	0.308957046	0.301596094	0.279117266	0.210682078	0.192415503	0.208825818	0.209890135	0.238902876	0.340347143	0.468089570	0.615973144	0.736110475	0.851114672	0.913947509	1.068059052	1.121360342	1.160768292	1.330073243	1.316791028	1.496764324	1.645503166	1.759829862	1.939111162	2.133765927	1.996288243	2.183009079	2.352197299	2.527106126	2.525138476	2.547727932	2.769102007	2.886740673	2.784704356	2.952836652	2.741702144	2.755309377	2.912976272	3.091692988	2.876520180	2.843824674	2.807151904	2.916862745	2.687652399	2.517155718	2.501879911	2.526843671	2.325043870	2.053075456	2.149726864	1.939330129	1.785635157	1.827055772	1.725433738	1.481692988	1.415954833	1.312590982	1.171412222	1.125133135	1.077166400	0.906110475	0.681670100	0.840944533	0.712610056	0.628490120	0.496176852	0.670521859	0.439359884	0.458563363	0.440908675	0.380600443	0.342079042	0.286296635	0.274076448	0.231384756	0.244316777	0.213115129	0.214425116	0.197821775	0.190981918	0.180569924	0.175654231	0.171444266	0.174808118	0.173827726	0.163543908	0.167373159	0.161125353	0.157831693	0.159078355	0.157760739	0.156218814	0.156712444	0.155426108	0.155629053	0.155017929	0.153286793	0.153207446	0.153552300	0.152932784	0.153211261
0.156070039	0.156031128	0.155977722	0.156147860	0.156227970	0.156192874	0.156232547	0.156446174	0.156493477	0.156736095	0.156901656	0.157374685	0.157498283	0.157621118	0.158207065	0.158284123	0.158639658	0.158747234	0.158873884	0.158608377	0.158804456	0.158867781	0.158629740	0.158787671	0.158673991	0.158883803	0.159305715	0.159545281	0.159958801	0.160782025	0.161962310	0.163392844	0.164898909	0.167299916	0.168895247	0.171628901	0.173842985	0.176878004	0.184726482	0.189845121	0.194911879	0.200894179	0.206881056	0.214954604	0.228943313	0.241973754	0.255690089	0.275744259	0.292604715	0.311165026	0.305276570	0.310874342	0.310331121	0.313331807	0.275147631	0.210737011	0.201525139	0.214742504	0.216700237	0.271650263	0.365870909	0.513044938	0.646551461	0.815680934	0.873777371	1.003537041	1.054322118	1.102921340	1.266543832	1.262795453	1.436400397	1.576641489	1.694559396	1.865600824	2.065935760	1.933616388	2.122932784	2.298757153	2.477457084	2.483959716	2.519922942	2.735394064	2.880411231	2.803501946	2.938667124	2.757470054	2.797726406	2.918330663	3.160664530	2.896210422	2.910313573	2.929285878	2.931309224	2.778596170	2.677003128	2.645854124	2.534822614	2.455796902	2.258201724	2.176292821	2.055803769	2.014671550	1.789905394	1.862579538	1.714030671	1.379236286	1.396136416	1.252935836	1.256347753	1.085140002	0.988956283	0.892399481	0.710770581	0.765823606	0.732505531	0.562498665	0.691274891	0.553022049	0.423974975	0.472675669	0.444099336	0.382804608	0.311463340	0.285279622	0.243786526	0.267474632	0.239785611	0.213490501	0.210508125	0.206752880	0.191019303	0.183356222	0.181081865	0.174892805	0.183585107	0.174696727	0.169020371	0.169906920	0.164671550	0.162458991	0.164808118	0.161573205	0.161901274	0.161220722	0.160183871	0.160317388	0.159624628	0.158201724	0.158229191	0.158690776	0.157940032
0.150215152	0.150344854	0.150467689	0.150453956	0.150420386	0.150584421	0.150545510	0.150750744	0.150811780	0.150890364	0.150968948	0.151428244	0.151754025	0.151828794	0.152199588	0.152482643	0.152600137	0.152981613	0.152878614	0.152833600	0.152844282	0.153030442	0.152970932	0.153053330	0.152967880	0.152989242	0.153491264	0.153457694	0.153799496	0.154460212	0.155536736	0.156965743	0.157874418	0.160297551	0.161712825	0.164032959	0.165977722	0.168283360	0.175301747	0.179934386	0.184602121	0.189890135	0.195646601	0.202655833	0.215729763	0.227700465	0.241308461	0.259977874	0.277116045	0.296195163	0.291963836	0.299219501	0.302562753	0.313492027	0.311598383	0.260311284	0.200434119	0.194292363	0.207093156	0.224202335	0.274402228	0.390525673	0.537675288	0.707621118	0.838216983	0.931448081	0.977299916	1.020209812	1.185160601	1.186151675	1.357763790	1.490877394	1.605327687	1.771856260	1.965349050	1.843755245	2.027339590	2.210514229	2.395357443	2.399740597	2.452822156	2.672204929	2.825326925	2.772925154	2.899247730	2.726847486	2.789607843	2.893057145	3.150824750	2.944071870	2.886668956	2.983084611	3.045140764	2.736060121	2.743790341	2.828125429	2.498785382	2.497298390	2.380777447	2.244319829	2.124392309	2.143803311	1.901388571	1.886923018	1.869996948	1.510717174	1.393379873	1.261427481	1.362072938	1.182787060	0.984174105	0.974730297	0.938607614	0.656144045	0.769461357	0.676047913	0.651665522	0.597734035	0.492771038	0.427167926	0.484644846	0.411313039	0.358310063	0.298158999	0.228484016	0.286449989	0.256369116	0.211481651	0.208690776	0.206343175	0.200659190	0.178357366	0.178637369	0.172311742	0.172547494	0.175122454	0.167372396	0.163744564	0.162177462	0.157631800	0.157371633	0.157935454	0.155690089	0.156166171	0.154779126	0.154410620	0.154085603	0.153257038	0.152422370	0.152318608	0.152929732
