0.158049897	0.157856107	0.157843137	0.158162814	0.157899596	0.158084230	0.158117800	0.158091859	0.158015564	0.158171206	0.158221561	0.158356603	0.158419165	0.158530556	0.158596933	0.158737316	0.158828107	0.159019608	0.159150072	0.159001297	0.159272908	0.159265278	0.158990616	0.159159228	0.159484245	0.159268330	0.159465934	0.159813077	0.160075532	0.160177768	0.160607309	0.160733959	0.161170367	0.161707485	0.161916533	0.162287327	0.162738994	0.163197528	0.163423362	0.164179446	0.164148928	0.164615854	0.164945449	0.164914931	0.164714275	0.164933242	0.165362020	0.165723659	0.165739681	0.166439307	0.167094682	0.168385595	0.169160754	0.170711070	0.172207218	0.173149462	0.174525826	0.174950027	0.176788739	0.176452277	0.179296559	0.180552377	0.181066606	0.182905318	0.183856718	0.184361028	0.183960479	0.184544900	0.185436790	0.184877546	0.185904479	0.186903182	0.186253910	0.188144503	0.188558785	0.188499275	0.189777218	0.190779736	0.191231403	0.190343328	0.190680552	0.191305409	0.191095598	0.189696345	0.190246433	0.189182116	0.188433661	0.187954528	0.187486076	0.186358434	0.186295872	0.185031662	0.184358740	0.184274052	0.182928206	0.182155337	0.181652552	0.180805676	0.181103990	0.179932097	0.179623865	0.179114214	0.178524453	0.177885100	0.177338827	0.175999084	0.175968566	0.175452049	0.174317540	0.173550011	0.173149462	0.172355993	0.171638056	0.170930037	0.170083925	0.169522393	0.168989090	0.168376440	0.167949187	0.167240406	0.166711681	0.166160830	0.165761807	0.165428397	0.164918746	0.164267948	0.164026093	0.163811704	0.163310445	0.162705425	0.162349889	0.162208743	0.161683070	0.161599145	0.161078050	0.160747692	0.160431830	0.160365454	0.160013733	0.159841306	0.159472801	0.159424735	0.159301137	0.159239338	0.158894484	0.158673991	0.158752575	0.158748760	0.158319982	0.158134585	0.158192569
0.147293050	0.147411307	0.147239643	0.147532616	0.147384604	0.147415885	0.147486076	0.147481498	0.147563134	0.147666896	0.147690547	0.147784390	0.147842374	0.148006409	0.148101778	0.148191806	0.148277256	0.148468757	0.148544289	0.148474861	0.148844892	0.148899825	0.148631266	0.148944839	0.148849470	0.148911269	0.149037919	0.149353780	0.149712367	0.150009155	0.150301366	0.150577554	0.150937667	0.151407645	0.151866178	0.152232395	0.152873274	0.153243305	0.153669032	0.154509041	0.154544900	0.154904250	0.155348287	0.155021744	0.154943923	0.155192645	0.155683986	0.156024262	0.156092164	0.157038987	0.157651637	0.158881514	0.159961852	0.161392386	0.163298238	0.164441901	0.166108949	0.166598001	0.168342107	0.168009461	0.171084916	0.172735943	0.173308156	0.174969863	0.175946441	0.176881819	0.176045624	0.176742199	0.177541772	0.177254139	0.178093385	0.178828870	0.178161288	0.180277714	0.180473030	0.180486000	0.181622797	0.182572671	0.182843519	0.182238499	0.182029450	0.182328527	0.182459754	0.181294728	0.181647974	0.180780499	0.179789425	0.179048600	0.178499275	0.177914092	0.178092622	0.176560616	0.175642786	0.175109483	0.174350347	0.173212787	0.172674907	0.171210803	0.171310750	0.170291447	0.170088502	0.169689479	0.168847944	0.168316930	0.167380026	0.166054780	0.166086824	0.165803006	0.164474708	0.163929961	0.163054856	0.162348363	0.161581598	0.160691997	0.159765774	0.158985275	0.158677043	0.158052186	0.157299153	0.156875715	0.156232547	0.155625238	0.155317006	0.154645609	0.154297704	0.153698024	0.153379110	0.153053330	0.152507820	0.152019532	0.151751736	0.151551843	0.151261158	0.150985733	0.150514229	0.150157931	0.149899290	0.149698634	0.149296559	0.149261463	0.148872358	0.148742657	0.148496986	0.148397803	0.148355840	0.147958343	0.148058289	0.147708858	0.147743191	0.147666133	0.147679103
0.155451286	0.155376516	0.155580224	0.155436027	0.155539788	0.155564202	0.155406271	0.155445945	0.155690089	0.155569543	0.155516136	0.155803006	0.155893034	0.155820554	0.155806058	0.156322576	0.156373693	0.156420233	0.156557565	0.156540017	0.156786450	0.156675822	0.156787976	0.156934463	0.157048905	0.157077897	0.157174029	0.157339590	0.157369345	0.158016327	0.158169680	0.158547341	0.158940261	0.159443809	0.159906157	0.160454719	0.160804150	0.161316854	0.161787594	0.162450599	0.162454414	0.163018997	0.163424125	0.163213550	0.163078508	0.163320363	0.163824674	0.164319066	0.164269474	0.165383383	0.166134127	0.167391470	0.168294041	0.169826810	0.171738766	0.172459754	0.174140536	0.174677653	0.176330205	0.175980011	0.179357595	0.180743877	0.181665522	0.183639277	0.184336614	0.185312428	0.184631876	0.185159075	0.186014343	0.185389487	0.186781109	0.187563134	0.186691844	0.188789960	0.189121843	0.189044785	0.190451667	0.191067369	0.191985199	0.191497673	0.190912490	0.191329824	0.191287098	0.189770352	0.190245670	0.188843366	0.188414588	0.188104067	0.187225147	0.186727703	0.187003128	0.185726711	0.184697490	0.184173342	0.182607767	0.182070649	0.181808194	0.180627909	0.180473030	0.179354543	0.178811322	0.178574807	0.177756924	0.177067216	0.176120394	0.174814984	0.174541085	0.173786526	0.172928206	0.172172122	0.171329061	0.170668345	0.169888609	0.169086748	0.168139925	0.167667659	0.167120623	0.166231022	0.165885405	0.165286488	0.164711223	0.164052796	0.163505760	0.163025864	0.162547494	0.162121004	0.161810483	0.161317617	0.160785840	0.160247959	0.159943542	0.159666590	0.159389639	0.159044785	0.158513771	0.158326085	0.157987335	0.157954528	0.157470054	0.157234302	0.156937514	0.156853590	0.156709392	0.156581216	0.156354620	0.156211185	0.155868620	0.155765621	0.155669490	0.155515373	0.155766384
0.147396048	0.147409018	0.147284657	0.147557031	0.147547112	0.147611200	0.147560082	0.147702754	0.147583734	0.147808042	0.147705806	0.147785153	0.148019379	0.147984283	0.147973602	0.148209354	0.148481727	0.148560311	0.148723583	0.148847181	0.148847944	0.148799878	0.148859388	0.148878462	0.149068437	0.149083696	0.149264515	0.149396506	0.149824521	0.149987030	0.150383001	0.150498207	0.150959792	0.151695277	0.151919585	0.152220951	0.152631418	0.153221180	0.153558404	0.154534218	0.154456397	0.154798962	0.155355154	0.155401694	0.155092699	0.155415427	0.155928130	0.156320287	0.156441596	0.157302205	0.158059815	0.159401846	0.160679026	0.162143893	0.163520256	0.164596780	0.165937285	0.166215000	0.168030060	0.167661555	0.170816358	0.171758602	0.173048753	0.174679179	0.175863279	0.176539254	0.176320287	0.176477455	0.177440299	0.176564431	0.177699702	0.178852522	0.178390173	0.180395209	0.180576791	0.180490578	0.182252995	0.183189136	0.183858244	0.182817578	0.182117189	0.182129397	0.181988251	0.180939193	0.182025635	0.180785077	0.180052644	0.179816892	0.179176013	0.178661021	0.179016556	0.177920195	0.176641489	0.176330968	0.174447242	0.173382162	0.173048753	0.171975280	0.172091249	0.170827802	0.170514992	0.169951171	0.169256886	0.168618296	0.167575341	0.166411078	0.166302739	0.165776303	0.164486915	0.163914702	0.163443961	0.162584115	0.161544976	0.160971237	0.160038911	0.159504082	0.158931106	0.158229191	0.157621118	0.157058061	0.156461433	0.155879301	0.155427634	0.154970626	0.154332036	0.154061952	0.153456168	0.153172351	0.152613107	0.152307927	0.151754788	0.151461051	0.151226062	0.150858320	0.150585183	0.150333410	0.150044251	0.149707790	0.149597162	0.149171435	0.148986038	0.148986801	0.148644999	0.148500038	0.148419165	0.148152895	0.148107881	0.147839322	0.147843900	0.147806516	0.147756161
0.157238880	0.157269398	0.157146563	0.157128252	0.157248035	0.157339590	0.157495232	0.157180133	0.157260243	0.157318227	0.157502861	0.157747005	0.157589075	0.157683680	0.157875944	0.158065156	0.158253605	0.158257420	0.158661784	0.158457313	0.158625162	0.158654917	0.158662547	0.158623636	0.158828107	0.158854810	0.158820478	0.159290455	0.159647517	0.159893950	0.160107576	0.160358587	0.160809491	0.161374075	0.161740291	0.162236973	0.162681010	0.163089189	0.163409628	0.164184787	0.164136721	0.164609751	0.165114061	0.164917983	0.164802014	0.165125505	0.165734340	0.166260014	0.166090639	0.166948196	0.167739376	0.169139391	0.170199130	0.171852445	0.173601892	0.174303807	0.175769436	0.175968566	0.177590600	0.177466239	0.180302129	0.181422904	0.182230869	0.184647898	0.185509270	0.186557565	0.185922026	0.186163119	0.187251087	0.186574350	0.187634852	0.188677806	0.188210117	0.190122072	0.190630961	0.190585183	0.192076753	0.192967880	0.193873503	0.193852140	0.193388266	0.193627070	0.193046464	0.192072175	0.192529946	0.191323720	0.190769055	0.190588235	0.189961852	0.189385061	0.189705501	0.188191806	0.187309071	0.186520943	0.185276570	0.183744564	0.183598077	0.182526131	0.182542153	0.181357290	0.181120012	0.180557717	0.179891661	0.179327840	0.178437476	0.177174792	0.176834516	0.176669718	0.175451286	0.174829480	0.173993286	0.173396658	0.172049287	0.171526665	0.170608072	0.169860380	0.169364462	0.168603037	0.168109407	0.167278553	0.166773480	0.166186007	0.165626001	0.165200275	0.164432746	0.163929198	0.163628595	0.163202869	0.162715343	0.162314794	0.161950866	0.161662470	0.161306935	0.161064317	0.160398260	0.160158694	0.159854276	0.159687190	0.159427787	0.159211109	0.158990616	0.158805219	0.158458839	0.158266575	0.158334478	0.158045319	0.157784390	0.157684443	0.157477684	0.157488365	0.157288472
0.147145800	0.147425803	0.147344167	0.147360189	0.147274739	0.147349508	0.147421225	0.147400626	0.147463188	0.147541772	0.147565423	0.147573816	0.147856870	0.147876707	0.147954528	0.148046082	0.148415351	0.148480964	0.148548867	0.148644999	0.148740368	0.148812848	0.148605325	0.148773938	0.148783856	0.149249256	0.148913558	0.149336995	0.149746700	0.149939727	0.150044251	0.150477607	0.150759899	0.151267262	0.151541161	0.151957733	0.152273594	0.152897688	0.153228809	0.154020752	0.153805600	0.154404517	0.154739452	0.154591440	0.154336614	0.154830243	0.155152972	0.155964752	0.155844205	0.156943618	0.157587549	0.158999008	0.160231174	0.161821927	0.163115892	0.164174105	0.165342184	0.165617609	0.167135882	0.166465248	0.169395743	0.170402838	0.171143664	0.172912947	0.173819333	0.174845502	0.174530404	0.174810407	0.175837339	0.174937819	0.176099794	0.177073320	0.176421759	0.178130770	0.178544289	0.178704509	0.180347906	0.181417563	0.182373541	0.181502251	0.180940719	0.181291676	0.180923171	0.179362173	0.179954223	0.178719768	0.177962921	0.177824826	0.177064927	0.176903944	0.177093156	0.176192111	0.175535973	0.174839399	0.173315023	0.172223239	0.171647211	0.170585946	0.170714885	0.169642176	0.169028763	0.168565652	0.167586023	0.167485313	0.166753643	0.165529107	0.165259022	0.164540322	0.163436332	0.163086137	0.162374304	0.161752499	0.161029221	0.160142672	0.159288930	0.158720531	0.158181125	0.157383841	0.156710918	0.156208133	0.155848020	0.155314717	0.154879072	0.154377050	0.153839933	0.153491264	0.153073167	0.152841230	0.152363622	0.152056153	0.151626612	0.151389334	0.150965896	0.150724041	0.150289158	0.150041962	0.149728389	0.149526970	0.149040970	0.149065385	0.148873121	0.148704509	0.148353552	0.148320745	0.148124666	0.147978943	0.147782101	0.147707332	0.147701991	0.147669947	0.147446403
0.159299611	0.159409476	0.159166857	0.159337758	0.159329366	0.159196612	0.159272908	0.159283589	0.159340810	0.159471275	0.159397269	0.159634546	0.159744411	0.159847410	0.159907683	0.159757382	0.160245670	0.160289158	0.160391394	0.160452430	0.160768292	0.160556191	0.160807965	0.160820935	0.160814832	0.160836194	0.161136797	0.161151293	0.161680781	0.161801328	0.161845579	0.162130922	0.162457465	0.163022812	0.163299001	0.163769741	0.164038300	0.164625010	0.164886702	0.165796139	0.165665675	0.166161593	0.166316472	0.166558328	0.166500343	0.166804761	0.167123674	0.167681392	0.167663844	0.168504616	0.169491112	0.170730144	0.171869230	0.173104448	0.174897383	0.175725948	0.177045090	0.177113756	0.178641947	0.178133059	0.180783551	0.181792935	0.182813764	0.184499886	0.185926604	0.187093919	0.186626230	0.186914626	0.187985809	0.187439536	0.188330663	0.189413291	0.189072251	0.191083391	0.191845579	0.191507591	0.193086137	0.193962768	0.195038529	0.194715801	0.194690623	0.194713512	0.194433509	0.192683299	0.193318074	0.191793698	0.191184100	0.191427481	0.190994888	0.190718700	0.190896468	0.190066377	0.189701686	0.189301900	0.187565423	0.186580453	0.185861753	0.184522774	0.184808881	0.183728542	0.183270008	0.182820630	0.181914244	0.181616693	0.180963607	0.179691768	0.179149310	0.178622873	0.177344930	0.176828412	0.175928130	0.175495537	0.174554818	0.173614862	0.172691691	0.171889067	0.171519799	0.170589761	0.170041199	0.169353017	0.168733501	0.168275731	0.167608911	0.167286946	0.166459144	0.166173800	0.165632868	0.165400168	0.164875257	0.164206912	0.163754482	0.163456931	0.163122759	0.162940414	0.162456703	0.162098116	0.161672389	0.161762417	0.161376364	0.161160449	0.160761425	0.160740826	0.160437934	0.160363165	0.160080110	0.159839780	0.159885557	0.159745174	0.159670405	0.159345388	0.159462119
0.150605783	0.150614176	0.150751507	0.150614939	0.150724041	0.150761425	0.150865187	0.150807965	0.150940719	0.150969711	0.151175708	0.151145190	0.151181048	0.151132982	0.151274891	0.151379416	0.151454948	0.151672389	0.151638056	0.151886015	0.151963073	0.152125582	0.151860075	0.152182040	0.152211032	0.152446021	0.152485695	0.152738231	0.152808423	0.153344015	0.153464561	0.153630121	0.153953613	0.154558633	0.154751659	0.155011063	0.155392538	0.155841917	0.156044099	0.156910048	0.156818494	0.157292287	0.157627222	0.157727932	0.157736324	0.157927062	0.158337530	0.159015030	0.158971542	0.159818418	0.160641642	0.161783780	0.162880140	0.164383917	0.165609216	0.166513313	0.167714199	0.168015564	0.169150072	0.168850996	0.171763180	0.172296483	0.172739757	0.174155032	0.174961471	0.176224155	0.175978485	0.176786450	0.177717250	0.177217517	0.178445106	0.179118791	0.178883803	0.180698863	0.181326772	0.181068132	0.182599374	0.183110552	0.184302281	0.183855192	0.183405051	0.183731594	0.183510338	0.182027161	0.182542153	0.181169604	0.180345617	0.180122835	0.179990845	0.179721523	0.180170901	0.179615473	0.178892195	0.178142214	0.177103838	0.176234836	0.175624475	0.174074922	0.173820096	0.172758831	0.172808423	0.172239261	0.171181811	0.170757610	0.169875639	0.168892958	0.168821241	0.168534371	0.167193866	0.166762799	0.165967803	0.165291829	0.164742504	0.163855955	0.162851148	0.162365148	0.161735714	0.161229877	0.160624857	0.159967193	0.159695583	0.159021134	0.158589303	0.158043793	0.157395285	0.157035172	0.156595712	0.156478218	0.155795377	0.155355917	0.155125505	0.154499886	0.154277867	0.154155032	0.153527123	0.153546960	0.153086900	0.152976272	0.152614633	0.152426184	0.152285801	0.152073701	0.151807431	0.151636530	0.151456474	0.151317617	0.151361105	0.151221485	0.151050584	0.150741588	0.151005570
0.155719844	0.155722896	0.155822080	0.155857939	0.155838865	0.155938048	0.155844968	0.155838102	0.155970855	0.156075380	0.156018158	0.156142519	0.156007477	0.156313420	0.156270695	0.156382849	0.156543832	0.156637675	0.156935225	0.156785687	0.157022965	0.157087816	0.157016098	0.157225147	0.157352560	0.157421225	0.157541772	0.157768368	0.158060578	0.158259709	0.158667887	0.158887617	0.159029526	0.159416342	0.159547570	0.159943542	0.160295262	0.160877394	0.161119249	0.161872282	0.161826505	0.162214084	0.162813001	0.162674907	0.162851911	0.162927443	0.163457694	0.164117647	0.164193179	0.165014115	0.165722896	0.166887160	0.167891203	0.169168383	0.170565347	0.171488518	0.172793927	0.172782483	0.173887999	0.173459983	0.176123445	0.177006180	0.177914092	0.179613947	0.180296788	0.181659419	0.181596857	0.181948577	0.183096056	0.182782483	0.183732357	0.184850080	0.184438849	0.186417945	0.186958114	0.187091630	0.188632029	0.189457542	0.190315862	0.190510414	0.190415808	0.190637827	0.190340276	0.188908980	0.189260700	0.187660029	0.187119860	0.186952773	0.186589609	0.186842145	0.187348745	0.186526284	0.186056306	0.186015106	0.184410620	0.183604944	0.182853437	0.181543450	0.181115435	0.180298314	0.179989319	0.179272908	0.178682383	0.178197147	0.177467002	0.176246281	0.176308843	0.175622950	0.174412909	0.173700313	0.173121233	0.172342260	0.171570153	0.170684367	0.169674220	0.168941787	0.168308537	0.167670710	0.166868849	0.166326390	0.165775540	0.165214008	0.164520485	0.164237430	0.163287556	0.162956435	0.162442206	0.162154574	0.161502251	0.160962081	0.160578317	0.160018311	0.159923705	0.159513237	0.159144732	0.158879225	0.158529030	0.158240635	0.158076600	0.157653925	0.157370108	0.157319753	0.156761273	0.156775006	0.156725414	0.156652171	0.156441596	0.156255436	0.156254673	0.156026551	0.155953307
0.149954986	0.149965667	0.149689479	0.150090028	0.149910735	0.149891661	0.150050355	0.150033570	0.150135805	0.150356298	0.150281529	0.150333410	0.150241093	0.150391394	0.150527199	0.150714885	0.150664530	0.150949111	0.150929274	0.151055924	0.151193256	0.151325246	0.151300069	0.151335164	0.151450370	0.151589990	0.151682307	0.151879149	0.152198825	0.152368200	0.152564279	0.152851911	0.152906844	0.153496605	0.153594263	0.154200046	0.154334325	0.154841688	0.155154498	0.155747311	0.155751888	0.156304265	0.156607156	0.156693370	0.156753643	0.156973373	0.157382315	0.157942321	0.158023957	0.158815900	0.159680323	0.160841535	0.161886015	0.162894636	0.164425116	0.165175097	0.166244755	0.166495003	0.167525750	0.167306020	0.169737545	0.170315862	0.171166552	0.172581064	0.173273060	0.174731823	0.174645609	0.175297169	0.176343175	0.175686275	0.176881056	0.177737850	0.177341878	0.179243153	0.179447623	0.179900053	0.181119249	0.181964599	0.183226520	0.183001450	0.182955673	0.183437858	0.183362325	0.181952392	0.182045472	0.180797284	0.180180056	0.180379950	0.179783322	0.179603265	0.180122072	0.178960098	0.179016556	0.178801404	0.177282368	0.176572061	0.175735103	0.174252689	0.174065003	0.172690929	0.172498665	0.172089723	0.171074998	0.170804913	0.170135805	0.168940261	0.169132525	0.168749523	0.167335775	0.166925307	0.166046387	0.165636683	0.164860761	0.164005493	0.163170825	0.162509346	0.161988251	0.161189441	0.160743877	0.159691768	0.159453727	0.158635080	0.158185702	0.157680629	0.156923018	0.156544594	0.156198978	0.155783169	0.155234607	0.154723430	0.154415198	0.154098573	0.153757534	0.153368429	0.152887770	0.152659648	0.152350652	0.152126345	0.151854734	0.151497673	0.151357290	0.151300832	0.150909438	0.150939193	0.150852216	0.150675212	0.150500496	0.150339513	0.150265507	0.150102235	0.150175479
