12.692334440	14.135916716	11.943346908	11.044922047	10.927543737	12.137474318	12.120672715	12.465710545	13.133717884	11.095084907	12.649525882	13.189753446	12.743562447	12.008347265	10.591115011	12.322993208	13.440538710	10.653263359	14.904327892	13.327616199	12.088478528	12.777548966	10.341638891	12.580022643	12.971234687	12.939091970	12.260386238	12.322124309	11.120438005	12.767477623	13.109885236	12.860914871	11.542678820	11.568936988	12.247659022	12.420132728	13.442774335	12.632629708	11.150082665	12.203737629	12.531475523	10.895740990	10.553657990	12.223193717	10.874578826	11.053858049	11.468089235	11.929976674	12.570010005	11.584315415	11.493779609	13.966974033	11.754491942	11.921032258	14.609153765	12.756840114	14.520104488	13.922480187	13.068007816	14.150190062	12.877652713	12.497575522	13.244015229	13.320217033	12.698409190	14.707711164	13.263072454	12.479360739	13.740730576	19.247403078	14.291355019	13.486229415	13.407652722	14.308279725	13.990252740	11.749919407	11.145937340	12.646778645	13.712870899	12.846396343	15.034892078	13.055824197	12.601470974	11.558594686	11.480378518	12.402769323	11.768799704	13.768665935	11.603983120	12.377117205	13.863909254	11.017635083	30.546067214	13.577075153	14.151685483	13.287861857	15.029788603	11.768885532	11.430824002	15.345380643	13.535359603	12.490525702	12.903977149	11.750332039	10.706417409	12.160641929	12.953982267	13.242642325	11.756468239	12.590276030	14.317736405	11.773326298	12.671785250	12.376811162	11.888777494	13.671658364	12.168426606	11.202975795	12.243534678	11.371131266	11.357812245	13.203703184	11.283647773	13.151502583	11.729372610	10.815514483	11.464917943	13.754338159	12.053751669	12.260518057	11.702762343	12.548314708	12.696181721	12.077192797	11.847733449	12.872725846	12.149818139	12.323169440	12.166234945	10.938630461	13.260802724	11.294098754	11.700660432	12.401413246	12.579649270	11.903042646	11.528988497	12.106476270	11.900169764	12.073110618	13.187578330
12.370031397	13.115104254	13.191958830	12.246834264	12.771729355	12.237613816	12.509693211	10.380264881	11.794002071	14.225301119	12.078447288	13.148610558	12.147510864	13.103515605	12.297404670	13.810737296	13.228435854	11.207550665	12.272676393	13.062615327	10.654401092	14.562366746	11.460829205	11.666558441	14.359071324	13.146797436	11.591929446	12.342748249	12.587937147	12.958582040	12.404279972	10.832400892	13.088861021	13.331283933	11.812829013	11.512031475	13.815216322	12.677551145	12.168430756	12.987546483	13.408466344	12.282248832	12.605670521	12.490558050	12.177707734	13.548953517	12.261704365	12.791170408	12.923438108	14.269894849	13.616686139	11.845346015	12.208669713	13.266255514	12.621914564	13.426473924	12.981400836	13.497309870	13.934536703	27.812503547	12.650208606	13.600638725	12.117255415	10.252425187	11.410273592	13.687253526	12.555637794	12.794170863	14.512478086	19.021972940	13.337938599	12.787162123	12.088975694	13.189159920	13.099043839	12.610221123	12.199586017	14.941637302	13.614549555	13.745581476	12.864401591	15.079382540	12.358549161	11.614324141	13.270899279	13.671041428	11.330053001	13.005123311	12.575027361	12.808026997	11.413867164	12.872506133	38.022687273	11.828962061	13.470641478	12.434945870	14.077792527	11.719529587	12.500973699	11.754715366	11.842446342	10.313764462	12.622106629	13.169642932	12.736030176	13.350666764	14.193735280	12.436196762	13.058759976	13.028887872	12.072085674	14.446344475	12.473341269	11.698553826	12.457000790	13.060217951	14.153912262	12.978190719	12.219453773	13.124004532	13.156751157	11.869913584	12.164109320	12.128416420	11.269960967	11.937966766	12.614661984	12.099632685	13.174244080	11.589859727	14.354332750	11.735618751	11.982664246	11.306898761	12.040885735	13.448727926	12.861731665	12.267638301	11.764400159	13.811468664	12.353791386	12.374215616	13.321039787	11.185307824	12.414084539	13.660275668	14.243236921	12.484637024	13.321248311	12.328418349	14.840444329
13.834063508	13.496636319	12.183160261	15.292356313	12.200364293	12.675499313	12.761506988	11.767525078	13.153699023	13.591719850	12.051987556	11.866577289	12.129353327	11.757069655	12.684719990	12.354768433	12.344794020	13.089605715	12.675734394	12.407927573	11.179251163	12.622166649	13.214695676	15.911065967	12.619829674	12.313431937	12.165072540	13.347341127	12.566634515	12.130081982	13.553824612	12.839821264	14.154629467	11.644823708	12.547284305	12.930970575	13.440369614	12.945714162	12.100104349	12.227386879	11.577839334	12.346610380	12.566606382	12.415370077	14.270418651	12.851360813	11.943346908	12.959829155	13.415244607	12.081139822	12.482209562	11.106008930	11.877739982	13.294105172	13.188930161	12.828409130	12.525251263	14.031724517	12.986127019	28.680785811	13.921439029	15.537933381	13.741539178	13.967534507	14.348885150	13.359349618	12.672582351	13.994068007	10.843533659	17.218415676	13.217313408	12.197346126	11.596668801	13.965075486	12.741945366	11.773703793	14.118728160	13.765349559	15.510061902	13.567857888	14.388463392	14.892869964	13.180989525	14.266847209	14.092518970	12.766255235	11.552497653	12.395828559	14.102263591	14.566378889	14.725566992	14.431321156	37.958302481	12.024873212	15.987782583	12.513766157	13.885898668	11.510465155	12.742242639	14.720026899	13.880747513	12.579942349	11.530810724	12.462870107	14.512119630	13.443826265	13.276834842	13.561215493	14.116896531	11.579134840	13.346584325	14.421431162	12.929708958	12.877338956	11.423398811	12.026448127	13.330495910	12.611406573	11.594582504	13.637129945	10.746007010	12.729334609	10.809549650	12.043167307	13.461126223	13.020089373	11.133641803	11.454345036	14.164816278	12.119251735	13.585773159	12.494245140	12.791474433	11.899834478	12.970249563	11.734417994	12.463587369	13.758362012	13.462476846	11.055831680	11.966531611	12.395241837	12.662244044	12.757109327	11.014567948	12.790068748	13.315484265	12.308865984	13.182004875	11.823773347	13.893171057
12.349146292	12.718915366	13.753570703	11.768280428	15.051426994	12.867070962	13.339786317	11.405558631	13.231795193	15.019125854	13.743608248	13.267260532	11.495822693	11.565269324	12.377770071	12.119818480	13.682548053	13.945967159	12.020420336	13.906073813	12.862422757	11.744760276	13.139823039	13.787140839	14.233021074	13.738903695	13.806512883	13.133287187	12.861405739	12.165674513	13.289059068	12.627447258	12.768189639	13.178709491	13.154697283	14.721316915	12.182496966	14.030630273	12.824314029	14.709991108	11.986962615	13.801899298	13.934808534	13.763056244	13.982369852	10.806895479	14.525505259	13.467596728	12.148620905	13.336647315	13.107558156	12.347898852	14.078782661	11.539878157	14.974979132	12.253039202	12.835757347	13.071273152	11.677393337	41.124854241	13.553873053	14.538128205	14.976075196	12.135247934	13.604347938	12.624215147	12.515344118	13.484746339	12.048098052	18.941600841	14.406995355	14.565782513	14.955891377	14.051219437	12.528508904	13.024902334	13.584988745	14.277636677	16.108128947	14.867414032	12.996798363	13.436340742	12.523448713	13.629480081	14.284310104	13.794758191	13.453890579	13.763702080	14.181290135	13.254200783	13.065224874	14.107366082	41.210583862	14.946368770	17.378667406	12.768347860	14.516236121	14.480704682	15.531327091	15.106955385	12.254090226	12.523347892	13.185065779	11.495361383	14.378979467	13.221267685	14.265940933	13.140284270	12.359448191	13.536273751	13.699734569	13.477534619	14.573294380	14.060974721	12.841894036	11.183587361	13.911132088	13.108633133	12.495538598	14.529590149	13.672962334	13.741421566	11.793214108	13.999437218	13.351881039	13.405727707	15.702084401	11.542788207	12.519011805	12.512050757	15.064320010	12.868703717	12.293564055	14.741941815	12.585449350	13.649227602	13.228111328	13.157088960	12.974816322	13.584940414	13.343674020	13.672001915	13.702536077	13.358351528	15.198019541	13.399272557	12.659583346	14.428965677	13.231902067	13.103642797	16.515386153
13.826763683	12.090780359	13.152082448	12.469777606	13.347337343	12.752563616	12.921268975	13.996767304	13.780384244	12.186414028	13.039531968	12.693253597	13.171993552	11.675317139	12.418213245	12.565058976	13.363794749	11.553699832	13.536094658	13.802005417	13.165377766	13.204969221	13.825448647	13.054802901	11.022034863	14.839736446	14.024509570	11.470665265	12.181700964	10.921663210	13.723459233	12.650563927	12.763881332	12.563776695	11.880907356	12.748836350	14.054364145	12.533849119	12.282187151	13.971757227	12.165238604	11.563509306	12.947208271	13.354721482	12.454588218	11.737271206	11.812149198	11.312654932	11.886058381	12.599198307	12.626331313	14.324729624	13.479692920	12.194861478	14.344252360	13.868006928	15.246986786	13.952357608	12.840320805	41.188460677	11.492395378	13.714344035	13.066956552	12.566188400	12.891227148	13.226465663	12.506462976	12.253430771	12.854472947	18.279455267	14.242134104	14.038532831	11.441303874	14.205262931	13.628312775	12.051555916	11.101346720	14.889393554	13.283239230	14.034949162	12.885176668	12.659902500	13.718596830	13.339907470	12.903256969	11.801433743	13.706652517	13.029488699	12.335687736	12.664317964	11.949117714	13.259781981	41.790573341	12.730981061	14.116757003	14.146420470	12.071416276	13.993255951	16.435622804	13.171195999	13.127825333	13.541018866	12.171879332	13.552632157	14.268266690	13.955958866	13.387073518	13.658401048	14.485799386	11.939663126	13.720647274	13.243317354	13.161867173	12.331330714	13.102929736	12.785451802	11.321740952	11.240165174	11.797945378	13.915803820	12.541949811	12.878182160	14.616650254	13.425951051	12.620313912	11.766001355	11.043435822	13.023967805	13.391068183	12.392874297	11.633333333	12.897169057	12.942651283	12.804114711	12.679801802	12.052121654	13.190212931	14.239123086	10.723800585	11.554224379	13.094261986	11.681855913	12.241092412	13.064482656	12.508175104	13.430626090	12.143398256	13.240967953	11.116027195	14.267771127	16.057783914
13.366545756	12.213405452	13.604648641	10.048744833	11.808484366	11.710700451	11.775247965	15.892603578	12.644681878	13.540049088	11.876787478	12.727191919	13.206131878	12.695326429	11.716534117	12.915650986	13.304799013	11.918223039	11.145733432	13.492904982	12.214348244	12.764261186	13.098060617	14.069581775	12.539634135	13.595821551	12.979311432	12.396545625	14.190660608	14.487542541	13.713946304	12.254353998	13.447131796	11.643943239	13.585182064	14.486144547	12.756064115	12.789970029	12.937128465	13.652113463	15.368769987	14.866744802	11.671704540	11.519202238	12.766350182	14.924087370	11.181261381	13.252040056	14.228478343	14.564697183	11.910033119	13.903981698	12.991310227	13.843118117	15.086096348	13.650929594	14.288863361	12.067336328	11.663739893	46.984846042	12.025305809	14.914337892	11.693061052	13.387839349	13.269483484	13.362282966	15.463270264	13.423242319	13.619990507	18.852460119	12.069478996	12.592650574	13.538198857	14.491833298	15.558098998	15.933523519	12.654934758	17.199353993	13.962228991	13.855425951	14.183088521	13.081330671	13.466527902	12.644174608	14.000761163	13.292403086	13.564496141	13.726035131	12.917907076	14.162206071	15.444210448	13.630121130	45.736359119	12.160126927	15.314939560	14.561534357	14.339096798	13.894755933	14.702693356	15.030188477	14.425044859	12.603586951	14.186691729	13.307930346	13.935823324	11.852950023	11.622235742	13.646637207	13.969678564	11.359377384	12.746554298	12.857902495	11.550399005	12.682967979	15.106691273	14.635900928	13.359005588	13.121806971	12.208855868	12.918610802	13.136809262	13.910518511	13.675352007	13.895203009	12.404805195	13.188164268	11.265841820	14.440697261	13.390313852	12.310178920	12.608042167	13.452989604	12.935344267	12.970903725	11.324417170	13.458574677	13.027879972	15.624957374	11.709203839	11.975665562	12.567695481	13.695575485	15.030460654	12.336899566	14.239495508	12.848813961	12.591980773	11.942873282	13.614738746	13.358593496	14.321192885
12.607080743	12.000656548	11.380343678	13.645952521	11.711446529	12.665964893	11.215447500	11.376051400	11.940504871	12.210489777	12.856535500	12.306896318	13.039841822	10.938875166	11.293383242	12.231648798	13.231642515	13.861256958	13.244110565	11.215659147	12.057350330	14.326439498	11.726147076	12.321989050	11.955303966	13.702746167	13.328347553	12.172576398	11.598066715	12.432589953	13.213013940	12.874514799	10.967242317	12.133416583	10.602553533	13.076044100	12.400207721	11.256113939	10.362183577	11.081880743	10.569519737	12.438434245	12.348737309	12.349600247	12.429498149	12.528174309	12.805755493	12.270931406	11.855915286	12.245568153	11.702041607	12.083292581	11.984990613	13.643276362	13.285520332	12.781378500	12.317090041	11.559245720	12.972679139	47.244982631	12.755268272	11.990143258	12.515440968	13.148487642	14.282149627	12.477519178	13.170900738	12.352008793	13.533109417	17.569785819	11.210492920	13.409163157	12.728017294	11.219008941	12.501357502	12.510403751	13.054180026	15.104564833	13.483248117	12.455897958	14.119776231	12.816226300	10.841721694	11.654001784	13.369175311	13.860324161	12.426832324	14.659695313	11.972506383	13.369647518	13.994584090	11.856596851	48.873805754	14.685507870	13.478493906	10.978012920	13.462476846	13.610286514	17.510389412	15.770100209	12.641617976	12.900724277	13.372952501	13.261930021	13.649005588	12.457519736	14.084517612	12.375031884	11.161708533	10.565333058	12.615430667	13.374723635	11.912458464	12.561971633	11.757185639	13.901515069	12.380250646	13.180836257	14.472195564	11.209681962	13.279204522	13.389653778	13.074282722	11.814983639	12.911114154	11.500443558	14.364219717	12.474118661	14.208988477	12.576858659	13.826398408	14.083388022	12.481517649	11.751857794	10.280210468	12.141272794	12.170219490	12.160442576	12.010681273	12.149984412	12.862422757	11.913234301	12.047196748	12.454539556	12.352630276	12.479198854	13.792634544	11.991175206	11.382864137	12.129648958	15.695778883
12.322206283	13.047276120	14.038201847	13.284284784	13.646840756	13.219556220	12.226692938	13.595524368	13.169182729	13.169489532	12.621686484	11.892515259	13.078334308	13.078083293	12.677901716	14.563466121	12.898923297	14.064627168	12.950816050	14.698213318	13.215005245	13.287265111	10.999407698	16.374234503	12.645832148	11.915544554	12.926907963	13.842764219	13.468196733	13.503624654	13.078380649	12.843498532	12.162514858	14.244063091	13.872740511	13.164061883	14.044873971	11.950989985	15.632170274	12.067302846	12.887152008	13.838009432	12.820138829	12.635032268	12.605798730	12.201937253	13.505176710	12.818373808	14.209383015	12.572741880	13.565538632	12.750420868	14.424568687	13.116032290	13.672578175	14.465158419	13.766050320	13.929345522	14.074132731	36.085896403	13.594948557	13.994872799	12.220081998	11.489934110	13.208598363	12.938373744	15.148620633	13.339301695	13.527390843	19.399146081	13.909970263	14.392320483	12.507981290	13.961255913	14.812944789	13.053499086	11.868062567	13.782714984	14.999138022	13.993086316	14.785277963	15.411955873	13.367002943	13.739785922	13.279451735	13.957163904	14.747775042	14.941988834	12.904638583	14.285388452	15.655947332	14.357273875	42.364950016	14.728722026	15.318846912	13.461096208	13.724927554	13.951123194	12.872533597	17.756703102	13.862422865	13.791755699	13.756908274	12.672546482	14.225301119	12.989117434	12.622874859	14.813193682	13.491018337	13.052404090	12.324321032	15.354961689	12.577292349	12.826597996	12.855781233	13.094354555	13.464566293	13.046536752	12.317889594	13.392365532	14.780740950	13.695402163	13.213094209	13.639292615	12.483621593	13.578871734	12.892327998	12.400142554	14.864369982	12.763343186	13.580567668	14.104498172	12.806765100	13.523115265	12.823100997	12.216382443	15.617689401	12.790874272	12.374803335	13.860848867	14.525946830	13.026511429	11.969907555	11.879780803	14.455784205	13.510112187	12.872376657	11.280554467	12.979486535	14.331303591	17.288765547
11.095813206	11.056896015	13.004521358	12.550548300	11.601619532	11.232506039	12.381849701	14.348121336	12.416065676	12.339028169	12.718776385	11.472738878	13.984764437	12.957970130	12.988024787	11.586211764	13.349879884	11.063065314	14.114595927	12.971608469	11.691639938	12.321202060	12.737378383	12.653565793	12.783271107	12.173144809	13.819072606	13.099043839	14.996090400	13.081234149	10.979958786	13.342462784	14.353882381	12.441605015	12.428620441	14.425370468	12.181771446	12.974006647	11.410056702	15.197192059	12.317069539	11.933633820	13.736098574	12.767161158	14.019737170	11.856038823	11.901107664	12.887590931	11.612184475	12.384920776	11.967004300	11.374839326	12.687681929	13.584438512	13.162542507	11.601719657	11.852204330	12.308242291	14.249224682	64.606832675	12.153163948	13.357171871	12.253265901	14.517839948	12.100066783	14.414849246	14.156541836	13.690282626	13.751249714	18.283281539	13.370161260	14.387743802	13.313542130	13.580805677	13.271066729	11.910758230	13.965325024	15.070537851	12.354114352	11.690434664	11.960372279	14.240701379	13.847929503	11.900339525	12.656694639	13.433243101	12.137307874	12.983948910	12.549582471	12.915905158	12.176061130	13.531482184	51.934010187	12.998348768	12.692461773	14.352063168	12.609023545	14.527782510	24.594694344	16.229615031	13.753956272	14.180951799	14.084363419	13.813051945	14.855788247	11.250369242	12.737188057	12.967932477	13.375429758	12.137661566	13.372287793	12.556394001	11.237113832	12.080851365	13.150484878	12.788011273	13.273593441	12.538341198	10.720036936	12.386449912	12.570845700	12.619529518	11.440862438	13.068811667	11.864112766	12.958437835	13.139696197	11.669627330	12.870622724	11.447248357	12.674937491	12.288633164	13.946430701	11.353262335	11.826502510	13.135025272	11.823188139	13.989592091	13.586873493	13.180855416	12.546785173	11.522814436	12.249407324	11.463847434	12.658190944	11.853124721	14.472279319	10.511422359	13.286189382	12.957334805	15.656618312
13.518053772	13.688936032	12.333742827	12.085800166	12.557970627	11.576709464	11.868347685	12.603366554	13.104259466	12.822344764	12.456210167	12.070211266	11.836102962	12.119351751	12.576135810	12.554913723	12.703391737	12.584486200	12.210179558	12.510666156	12.497660387	13.666219505	13.374855800	12.857332931	12.830593962	12.403367904	10.815715278	12.514924424	9.797314619	12.149319306	12.096960967	11.679923204	11.969705025	12.510500640	13.459719180	12.857961414	12.292906717	12.225470184	12.548089315	11.848279081	14.043435506	12.003551663	12.803609813	12.120318528	13.283999641	11.142325347	12.346720826	12.565384550	12.153895331	11.584995521	11.964674435	12.370198793	11.054844909	12.680610348	10.537374560	12.746047119	13.454885336	12.866933582	12.394080536	25.598648560	13.544971858	14.118187997	11.541803686	12.249176431	11.543838271	12.311463000	13.671041428	12.851172175	14.302998202	18.367230371	12.111502171	15.465504136	13.670269296	12.342764617	12.485951702	14.249876838	12.950114075	14.361438267	12.960214956	11.405735754	13.481764714	12.563712377	13.867569901	13.409268617	15.158089483	14.431793605	13.560921276	12.567952671	14.750021400	12.641697879	13.358778750	12.310047633	33.498680812	13.316697956	14.169033670	12.556941016	12.816793750	13.885749544	14.075822814	14.906970778	13.810345997	12.676328054	13.795984630	12.514537002	12.463194298	11.944564716	10.926753378	13.867701010	13.123635090	12.571488505	13.642121343	12.688593462	14.216404666	13.903113524	15.189639611	12.323485011	13.748369968	13.622382058	12.436582563	11.650096458	13.063620548	12.837744224	14.584078769	14.814744907	11.109423609	12.742896615	13.753177778	13.814393752	12.463518481	11.027861868	12.775809686	11.997962790	12.429075557	12.173343954	12.980778330	12.006732118	10.715400038	14.052926652	12.433971062	12.481501464	13.153268980	12.431870903	12.963039923	12.791663952	12.228877894	12.610897965	13.353995354	11.923171566	12.855887304	12.694132901	13.408213976
11.984687200	12.554382711	13.908706669	12.355095461	12.840509603	11.967970723	14.850582412	13.550220841	13.221542721	11.939557375	13.369840173	12.083292581	11.622844103	10.823557361	12.404279972	13.716505577	12.841787849	11.620688622	13.303037551	13.222551138	11.829444517	12.306174027	13.452779368	12.249246524	12.439830945	13.647051704	12.544462338	14.254862718	13.966048298	13.785147915	13.094879098	14.253831666	11.834720363	12.044010205	11.012848327	13.144615213	14.776076077	13.244080057	13.963947085	13.132652651	11.789616215	11.739168659	12.003446475	11.990446534	13.787331324	12.404446905	11.811807139	13.239274294	11.365355830	12.958067570	13.819777951	12.487775841	13.619638228	13.625121629	15.789892560	13.455121814	13.935968288	13.136716992	14.446456348	73.027721317	14.545709909	14.904663361	13.037568094	13.343522622	12.939236391	13.780160677	12.885239382	13.493567491	14.187813094	16.476426380	13.514268554	14.308360910	12.285591462	15.596736255	13.327271349	13.428824719	12.169277428	13.512803506	13.430915641	13.595227178	12.778232754	12.864421220	14.042705429	14.089956305	15.740637750	13.944982081	15.301848439	13.425330348	13.836253799	14.050741380	12.783239500	13.950196407	59.371097107	13.579916841	12.446487477	11.697690353	13.586308468	14.894117882	28.875462303	16.546655801	14.838099336	12.618024626	13.052075186	12.274943683	12.605414101	13.582114651	13.117018015	14.712363385	12.226032005	15.318556780	13.012329041	14.675186919	13.128748623	13.809658456	12.860887382	14.036643963	10.636320470	12.513729833	12.397441900	12.369476116	12.220081998	13.348385443	14.031335782	14.291803825	11.984244708	13.525449263	13.041890549	13.559785315	14.943242789	12.481497417	10.779755624	11.567090203	13.076635035	13.484278163	12.294878625	13.357417642	12.363497103	13.624843619	12.147660539	13.030232910	12.752226979	11.337788786	12.789105212	11.084614872	11.986402229	13.937827316	14.842264931	11.787615484	13.041112148	12.473632797	16.597246334
13.422038262	12.927146286	12.499761614	12.857458630	11.643769739	14.084392107	11.736926963	11.538009212	12.859501066	15.144192473	12.587387467	13.079782379	13.101391706	11.615367737	11.883270645	12.835788825	13.306985330	12.731806191	12.802063438	14.147173755	13.187704711	12.010870497	12.335294684	12.928001869	11.237900339	12.659691062	12.586605033	13.167433810	13.650807502	13.040647409	12.978225743	11.952511253	13.302023845	11.851245513	15.039933376	11.269624858	13.336802579	13.613406939	12.164595091	12.918532612	11.978516122	11.485942220	12.966448545	12.941765449	11.808142200	13.400177143	12.604869189	13.668554932	12.407634502	13.580567668	13.610616771	12.064117427	12.267765926	13.471297584	12.941558615	13.615558540	14.109510368	12.293777682	13.283862770	15.969035694	12.495348630	13.104151551	11.867837021	11.507972643	11.517974534	13.421210411	12.663077641	13.068038734	12.941578128	17.561237733	13.022839300	13.250877615	13.142359612	15.036907457	13.646681618	12.330052799	13.191285002	13.746624930	12.960639715	14.603292835	12.520992474	12.738218958	14.361350349	12.348884545	13.802122513	14.345558564	14.475541894	13.481491240	11.891767800	12.223689535	13.861814419	14.311382063	35.155175489	12.864778477	14.025154170	12.482144823	13.681436956	13.337495562	14.187670704	18.099511685	13.039179500	12.336932317	14.309013900	13.340528362	12.956025079	12.127683500	13.744343189	15.578082894	14.777579933	13.425631298	14.051402748	12.297063787	11.967544494	13.570333061	12.373297250	13.659776534	12.210278829	14.005972752	13.631084500	12.629814813	13.426477685	13.825258688	13.485495388	12.149984412	13.020900060	13.235916853	11.849949921	12.020567391	12.996079440	12.311918345	12.786451163	12.479656172	11.764885263	13.984840277	12.408387518	14.101404042	13.737344957	12.839628523	12.889879359	13.174447260	11.852221375	13.424687044	12.564415842	11.625689944	12.778517326	12.885960569	13.121387430	12.776157561	11.363969288	12.802477664	13.775252294
12.842208659	13.958853676	12.554752812	12.119251735	12.598556916	11.585130665	15.492859222	12.693496307	13.295871616	13.567917447	13.038633348	14.200810903	14.053016499	12.553767192	12.783685942	12.150470748	13.834793643	11.457942418	13.540284079	12.422572319	12.721964622	15.332341865	12.883847847	14.127167752	14.338402909	12.694845053	13.679074190	13.371596612	12.994524877	13.219709039	12.250186558	13.337192623	14.272329661	12.707207849	12.402879268	13.328859098	12.861484276	14.448431462	13.389046480	12.934864014	12.574079479	12.876550608	12.491209030	13.562705102	10.767046621	13.531482184	14.148173313	13.925236882	12.667878730	11.617971971	12.976509468	14.013626125	13.437844193	13.222936913	13.708432117	14.093121039	13.879146482	13.418195847	13.916094164	69.720078119	12.863950098	15.173804514	14.905341053	14.871557831	13.044674597	13.439046834	13.630814022	12.065896510	13.062781581	16.632920381	14.103599369	14.886628805	13.702064284	13.107985846	13.160927019	14.604202384	12.713672748	13.531896475	14.390456995	13.182725152	14.425720576	13.040821688	13.826380144	11.452717908	13.691621710	14.337997832	13.049308198	15.139632917	14.106417338	14.042111988	13.449775636	12.907514842	56.379238961	14.162348718	13.055944116	12.846978185	15.030941152	16.173463114	29.672316452	19.397229835	14.748655135	13.335227138	14.095815698	13.904450272	14.789195483	13.572848714	14.378013518	14.215779396	12.783650385	14.144603140	13.820183600	12.828535112	13.058821857	12.710546007	12.793922168	11.950449043	14.022993384	14.576925865	15.097564858	13.713136075	12.641422213	12.842680579	12.862505215	14.450193106	12.049996857	12.865803080	12.941402512	13.596534764	11.266128730	11.822299593	13.640681135	12.547972592	12.820737620	14.196069309	13.792824954	12.489850425	12.057103192	11.969928651	13.617320373	12.345383139	12.171335758	12.052075558	12.048454363	12.580548558	12.512280836	12.078029139	13.237748290	13.356687880	11.476260081	13.836870669	16.622973029
11.495009897	11.659062457	12.980560446	13.139884537	12.327664545	13.425951051	12.447319293	13.171821009	13.260025748	12.272643471	12.269301430	14.085955467	12.496185277	12.472936359	11.885697202	12.445675895	11.996026278	12.291016675	11.572782420	13.527689523	12.841925498	13.087213283	12.506366056	11.484249205	13.259263962	13.914965420	13.286675942	11.197654877	13.420548093	12.380809523	11.871789837	14.167180026	14.105013794	13.657169649	12.668624251	14.765845794	12.256398041	13.552184959	11.891304862	12.426608792	13.398266132	11.513623902	13.514418040	11.781148269	12.127983336	12.352499440	11.601549879	14.329118478	12.257852565	12.179677560	14.021379779	11.692227410	11.342327091	13.148487642	12.374689058	13.469396663	14.280749209	13.514466622	12.530544500	13.727153655	12.451262562	12.785724363	13.799795050	12.420153059	12.836831479	15.224302741	12.785230589	14.300791106	13.279953754	16.980678265	11.363844847	13.637441035	13.609266006	11.728408057	12.864735292	14.500083594	12.376562242	13.276013154	12.946552913	13.735050643	13.171360882	15.613979750	13.681721198	11.465873827	14.043579359	14.007281656	14.426725340	12.389536152	13.405772916	12.594896353	13.442191981	13.792458780	30.729750662	13.637037357	13.718615238	11.574283581	13.318093563	14.653640910	12.500581805	16.926683853	13.633366674	11.678331831	15.667875518	13.888444437	12.355246708	13.139019689	14.016065818	11.099781598	14.594903635	13.222891079	13.189753446	12.570684994	13.431829377	12.565348376	13.243851251	11.398015067	13.334257544	13.101357012	12.997295756	12.812777713	12.180461254	14.173256934	14.836111418	12.256101346	12.499389884	14.666594352	14.752900759	11.991158359	11.868113633	12.046521775	12.485547200	12.536729875	13.013978499	12.539630107	12.057685424	11.661037603	12.582800510	12.989704548	14.576787275	11.943469540	12.378194415	12.919373128	13.204973045	11.795303808	12.566284859	11.811050296	9.867383266	14.061980406	13.135113708	12.251967478	13.462446834
12.344483085	13.068873499	14.650597257	11.474803315	13.606905555	12.088608044	11.571032274	15.922476331	12.120185184	13.050469243	13.023118527	14.572757204	13.532288361	12.749030464	13.836458209	13.363824983	13.152328211	12.759543863	13.837626205	14.646746114	12.649793387	14.117701475	12.222925140	13.882170092	11.981703223	13.275389245	12.801905635	14.918428032	12.940438536	14.518187827	14.798593982	12.785167385	14.026972574	12.955787288	13.070511957	11.646384968	14.558315337	13.989173303	14.014692867	13.626385575	12.773374296	12.958562553	12.142603851	12.152544731	12.456242604	12.159977406	11.494623249	13.226908600	13.979996532	13.725045307	12.707271441	14.044212295	13.299897471	12.875860273	13.332102216	13.023304675	15.345436593	15.387818218	12.365641549	57.550395132	12.042093680	14.850718447	13.662671256	15.014508135	13.895057620	13.742579265	15.773430544	12.631030413	14.664104459	17.723747124	14.351218581	14.852197742	14.520271445	13.740010145	14.361040873	13.539705919	13.602031191	15.042364418	14.050975019	13.656315370	13.823019156	15.077238849	15.131140543	12.365233111	14.024059413	13.456251598	14.633057221	14.549376050	14.653889062	14.219789880	14.918888441	13.205213999	51.532263112	14.951298042	13.194010732	12.834155818	12.737358558	15.325966610	25.785852750	18.414078387	15.239830191	12.275046545	15.133677075	12.623414992	14.907106298	13.836779417	13.628090420	13.222153892	11.435475548	15.521897208	12.148454613	13.472677177	14.385637478	14.661100872	13.182001044	13.260631336	13.908445222	12.855887304	13.038447420	14.200597512	12.955537796	13.310525948	14.035309009	13.686548731	11.761330235	12.483892652	12.223524265	13.573592901	12.937842856	14.315478661	14.242488717	13.262916327	11.823380364	13.481015458	13.810912828	13.234420992	14.913823159	13.207573585	13.266723770	15.363195559	14.186816330	14.231491613	14.965073817	13.464716330	14.359299946	13.414220556	12.565448860	12.705979663	13.244777892	12.523476943	15.734540272
