13.075827803	13.122130278	11.108623459	12.157152777	12.587772647	13.870701627	12.602144278	12.645021378	12.230298525	11.907047400	12.144067846	13.180223171	11.607642902	12.937518848	11.141894730	14.359662217	11.693147436	12.612659986	12.274186595	10.658216350	13.627808764	11.612793363	12.914638159	12.334868864	12.678240327	12.944992402	11.654435147	11.986541274	11.572188884	11.586630226	13.663114838	12.410239337	12.160641929	11.986570768	11.901425940	13.494521896	11.929100316	13.501855465	11.701230187	12.172597143	17.166596058	12.725584664	14.169735853	13.132160384	12.561521332	13.680569425	12.883706726	11.221984196	12.817581833	12.514331179	13.475394711	11.718172023	9.932474032	11.890387426	12.155869015	13.754334487	11.411247331	12.554865450	12.532055867	12.614001360	13.322249181	12.219805087	11.952477449	11.901107664	13.272782967	12.263351825	12.815315963	12.265064948	12.441422342	11.942556111	11.619454254	11.605898013	13.599832887	11.753439213	13.217771936	11.666281379	12.820343682	13.362861243	12.695358255	12.679594679	11.095999825	13.927267782	12.192608292	12.497349214	11.552794931	12.486938631	10.137334736	10.273040131	11.456633207	12.327943130	14.193169505	11.537987325	12.130814757	10.937453030	12.226296382	10.925140130	12.100166958	12.539005809	13.352773706	11.851688709	11.597086886	10.837644830	12.205132221	12.533591229	13.561960318	14.095274658	12.755394977	14.262276300	11.614237170	12.708745895	11.957040105	12.241443105	12.833809515	10.652542732	12.606119245	13.222264663	12.848656731	12.227820573	11.238367724	10.921186897	11.390315752	11.732713482	11.171590954	12.951701265	11.328746844	12.569077817	12.825542696	12.945089939	11.450600972	12.505336235	11.507902423	12.943899932	10.635422992	12.514149567	12.585589804	11.674244292	10.871220462	10.732274557	13.503740597	13.336283764	11.577477264	12.013393199	10.952030392	12.080052846	12.740815666	11.336269673	12.085971499	12.955943217	13.088397977	12.726219653	11.480941608
13.754690660	13.344219041	12.224643929	13.224170555	12.025541001	10.238267491	12.366964793	12.202433935	12.579460572	12.722762549	13.373647387	11.194240041	13.206743762	10.634971851	12.948226352	12.853863940	13.190427352	11.888688283	10.291562691	13.002482280	13.479033476	12.507549236	13.524224431	13.227824974	13.663676687	11.823465796	13.140484132	11.906945601	13.710042032	13.931854351	12.271079575	11.287089254	12.036724109	12.467736140	13.210108618	12.077426979	12.598300350	11.168136493	11.886920917	12.004022895	31.338162104	11.420073590	13.410274216	11.581053842	11.764434504	11.247464361	12.083029254	12.700000000	13.539899885	12.773536406	12.194629552	12.622294690	11.477914674	12.524723026	12.393135115	11.079164174	12.125705228	12.262857610	12.560878017	13.044488755	12.750773397	13.022529041	12.051317041	11.964471817	13.059193132	13.093799134	12.476478880	13.196739726	11.255754981	11.491986668	11.965484875	12.881005513	12.500808055	12.359672939	14.105271599	12.594996602	11.965860528	12.741132785	13.110636441	12.199950323	11.459595247	14.625755614	10.887909150	11.286762605	12.506462976	12.793227375	12.932474198	14.691614457	13.034914265	14.447760303	13.747400122	12.374770685	12.081858844	11.466490485	10.979760995	11.660496204	12.253101030	11.973016801	11.425401436	13.420062623	12.935656617	11.953660527	13.145383643	12.371341924	13.980635959	11.811071676	12.632905566	10.991732430	12.103493110	12.231846991	12.059431951	10.748788985	14.128043607	13.255907774	12.284222450	11.971666888	13.046923861	12.736851013	12.098184186	12.155636345	12.385230696	13.139361791	11.968493994	13.711202380	12.258808418	12.508324501	12.056009860	9.971677062	12.179213124	12.448504028	12.590596940	10.660391146	14.215811371	13.815154174	13.732494826	12.964952757	14.060963945	12.787241116	11.426616987	14.570244343	12.664477482	13.079936830	13.383009732	13.462570634	11.576814167	13.271066729	12.427502898	13.012391142	10.938764357	13.356082865	12.603554894
13.240342392	12.196025185	12.360396189	12.986224247	12.261045319	13.578693203	11.714430365	13.125178209	13.768152389	13.956700719	12.710069181	13.601752709	14.268507386	12.136080275	13.762087433	14.052915870	13.492609275	13.671115314	13.723749966	14.030630273	11.736053404	13.429091743	13.348669211	12.289372924	12.740439077	12.995477069	12.824392793	13.727506855	12.242214595	12.436505404	12.312738743	12.004628737	11.766482100	12.800485313	13.078206871	14.393460917	12.521799174	12.993156707	13.733667987	12.678622746	32.096022284	12.197246750	12.502424007	12.467634868	12.528347654	12.274548686	13.268646114	12.607817841	13.101407126	12.941375194	11.743362621	12.547038767	13.961979397	14.264301701	13.760854302	12.096960967	12.644713831	11.240601012	13.642121343	13.718596830	13.110605623	11.867837021	12.820375197	14.841301911	11.535956086	12.115917404	13.089420510	10.863017606	13.934518581	12.757473547	11.610183618	12.740371686	14.831974742	12.084951825	12.991352991	14.242953246	12.064217900	11.633476599	13.448577710	12.022520954	11.965755009	13.754690660	11.440928655	12.051472101	12.029492378	12.937593019	13.425650107	11.858236706	13.258345952	14.512286679	12.908160444	13.581400681	12.089581457	13.441572028	13.889113534	12.951638873	12.531475523	11.657849482	11.521416159	13.031880102	13.522909854	14.295845974	13.585535237	11.991478456	13.016632716	13.536255096	13.304039791	12.865017951	12.833022428	12.431513393	12.036556271	12.037865343	13.156079364	13.808864815	12.506499320	12.622934875	10.763063474	13.609800390	13.011510056	13.401986134	11.392891635	13.612694610	13.770617233	11.513716019	14.046301501	11.067488104	14.407223216	14.368775772	13.906829221	13.265829119	12.910644735	13.237671986	14.286038957	13.392203370	13.833274918	12.104240012	12.928126881	13.594413588	12.019411909	13.182705996	11.612475876	13.364278484	14.378701983	14.960051180	12.074834001	12.631914048	12.470976406	12.815122853	11.561430131	12.991757294	13.686976778
13.230604253	12.947274585	13.530104854	12.670952226	12.463020047	13.924540505	14.378614170	12.832235293	13.453530196	13.210403002	13.667963723	11.491670238	12.113649535	12.488940562	11.864023369	12.886211408	14.509693729	14.621473070	13.292954008	12.848377644	13.491976666	11.925268140	14.834780318	12.116350919	14.220074017	12.615762947	11.523344773	13.783843565	11.229020843	12.812127304	12.592141208	13.375218303	13.377483721	12.918219848	11.421134936	13.455782430	12.311688624	13.754246360	12.961481397	14.063991560	50.481095572	12.764292840	11.569949757	13.853694398	12.942651283	11.238569951	14.548626232	12.021848796	12.020903511	13.409690451	13.214913522	14.267498560	14.684754686	14.292651923	14.304820124	13.157384530	14.028671939	14.070080729	12.492822182	12.074683424	15.241013249	13.696106503	12.158615019	14.194816951	14.812208314	14.726475848	13.930110545	11.708664667	12.083626956	11.346694441	14.490299786	13.874658973	11.875549961	12.754781239	14.057957235	13.848863134	15.419844881	14.817335602	13.646811149	14.435156299	13.506212562	13.413166304	12.042898909	12.308078155	11.950334935	11.573127180	13.772593925	13.424852575	12.730239193	13.266971216	12.633545213	14.201991609	12.391345954	11.213285771	14.600207554	12.332104771	12.142499867	13.207803020	13.810536162	13.883774412	10.425662782	15.014013656	12.359611644	13.948693867	11.815859912	13.300626552	13.392459811	13.585360511	12.355426567	13.722631164	14.858919030	14.473029602	12.732567802	11.777465214	13.337787135	13.388657947	13.882624850	11.098530251	13.315154274	13.146182762	14.221377421	15.141657703	13.102918173	13.492025329	13.495887889	11.516330083	13.423543316	12.915873876	13.310021287	12.637590232	13.516510667	12.363697267	13.091148988	12.084630024	13.673819267	15.159818634	11.242106097	13.411799418	11.975986073	12.110834952	12.027812886	14.143864001	10.560432154	12.794707713	13.664907499	12.932220352	11.795153944	12.553445340	12.019659821	12.704870616	16.873073403
11.821479338	11.343578257	12.375031884	13.323704857	12.249576369	12.192972806	12.493165809	14.373600942	14.778485591	14.024001792	11.191965914	12.645916017	13.628472127	13.620583799	13.662227660	13.432344501	13.831000168	11.905961498	12.250957497	14.089454470	12.894615586	12.907013989	12.565384550	10.847445354	13.046165116	12.740213118	12.477956321	11.928113807	13.032205640	13.480741969	11.947207104	11.364178169	13.420965808	12.068725758	13.191958830	14.706158952	13.129871871	12.212342655	12.258989693	10.465040406	45.666178940	11.824285914	12.214149768	12.464004739	12.777426433	12.098601639	13.141406533	14.247491362	12.819945792	11.705006267	12.752543814	12.357453891	12.144629274	12.266613142	12.474879810	13.230432473	12.534280267	12.214811344	12.523831827	12.253628611	13.546567645	11.716667744	14.558454103	14.823541201	13.600193106	13.046165116	12.544108038	13.099078540	13.292376489	14.174596711	12.144662543	13.515165444	13.793073946	12.777426433	12.027476960	13.185739925	13.771585445	13.492983586	12.191551968	14.141689211	12.931833715	12.798358481	12.937811627	11.744003413	12.033203223	12.316019789	11.728838671	12.580805486	13.198327871	12.809004882	13.279721763	13.757113862	12.852932692	12.033501216	12.558593983	12.915713552	13.020434600	12.126750629	13.983742364	12.342813719	12.126850583	12.327431020	13.011459596	11.740786201	12.396948957	14.114177270	14.321714812	11.546900411	12.015293285	13.219556220	11.698100511	13.139880694	12.895461577	13.133698657	13.252024812	11.365480254	11.970434960	12.223821750	11.179544813	14.339871659	11.635937887	11.855778968	12.952481140	12.407166388	14.903985637	13.754396909	12.981712078	13.608713044	14.018353770	13.213136255	13.063775190	12.472397808	11.427748437	12.356750905	13.191958830	12.724350314	13.417446806	13.470037832	13.479486847	12.175895213	12.271223627	12.791549452	13.006043661	12.102570893	12.860149079	12.374668652	14.375101229	11.727529556	14.475597718	14.927352699	17.452605374
13.436009960	14.043406735	12.644733802	13.129544908	12.917277600	13.595048861	13.118203868	12.977073801	12.949985375	13.645774867	13.250027635	11.734073668	14.478611882	11.527652306	11.653481727	12.609195779	13.630250818	13.308142871	13.163325238	14.384278736	13.658441723	14.311015041	12.049305274	12.581255096	12.900751681	12.201076290	13.172990426	14.381423905	12.807841664	12.155972884	14.080777068	14.135834541	13.367875710	11.187344040	12.875079680	13.754980732	12.999529906	12.885055160	12.512119377	14.530094162	55.632142261	12.798654443	14.223682059	14.926794429	13.202708629	12.920467671	13.128252363	14.361367932	13.933405828	12.848833614	13.352622411	11.978343252	11.796125883	14.170231281	12.056248642	13.448006874	12.304454314	13.553258209	13.889677149	13.516828269	12.009974811	14.755981496	12.390526684	13.027616354	14.243407123	14.120187569	13.551979989	12.204718412	12.870179298	15.885610667	12.680152311	12.821521522	14.217061879	12.273396540	12.429599732	10.973908450	13.570388887	13.998831120	14.327920049	13.917418778	14.131360640	14.556875567	11.516102034	12.720344796	14.291185388	12.265460250	15.610589516	12.391961389	13.896656818	14.280508720	14.975737954	12.713851509	13.047895453	13.197030581	13.023719619	12.656199822	13.550489201	13.074282722	12.542980652	12.231768540	15.081114017	12.208806227	14.439966283	13.182767294	12.857018678	12.596680659	12.749109694	13.324008103	12.954695728	12.703948324	12.209186804	13.771772477	13.691769259	11.601336565	12.551308838	10.856618332	12.767267966	12.202380129	13.869794956	13.725681893	14.105930410	13.106475383	13.988537876	11.764524657	12.348356943	14.019737170	11.755076273	13.649656820	13.061795629	11.296423855	12.713215903	11.693367714	12.527077743	12.438941785	13.101484225	12.580966063	12.984353443	12.673937307	14.711704266	12.942963456	12.486255069	14.316378273	12.301761391	13.086734744	12.905793077	11.676342308	12.485025374	13.677892655	12.925567803	12.456287204	14.715685989
12.748761081	11.552860505	12.872113779	11.687319382	12.782449300	12.884298643	12.560093933	12.365821257	12.185435917	12.233663607	12.054903860	12.839585254	11.537987325	12.057182779	12.352315450	12.182351865	12.051317041	13.241822329	11.273352866	13.074379295	11.785365861	12.101490016	12.484333617	11.516395866	11.609835607	12.238451576	11.847788866	12.072491479	12.334803352	12.135031516	12.649186503	12.595028681	13.170843219	13.611266130	12.260324447	13.274152753	13.148015175	12.678347883	13.763881881	11.923540082	50.383157158	13.816002287	9.594669185	12.141838511	13.140653244	11.966869248	11.334451816	11.882488601	11.361480199	12.351681683	13.053100564	12.688561619	12.068407710	12.670589504	13.259991468	12.777837505	12.625495290	12.515602384	12.056680113	12.351334120	11.427748437	13.977702301	13.541626806	11.459454215	14.890478959	12.075231349	11.312721899	14.539041831	12.206373563	14.617586613	13.037393772	13.346675143	13.643287468	12.126750629	13.490872335	12.164429018	12.886450483	12.643183974	13.374402658	12.787399101	12.739440071	13.730637423	13.346221044	13.661255396	12.274635093	11.185235579	13.005049524	12.404670837	12.880566366	12.634904356	13.081234149	12.000993225	12.645959949	11.772125097	13.152758285	12.843439547	12.524142342	13.344915424	12.586605033	11.942196641	13.304890116	13.262143282	12.140503210	12.768628696	13.838443744	12.467861716	11.414150353	13.437814126	12.336543399	13.088957486	13.094065276	13.976806184	13.806147072	14.412410477	12.339191893	12.789117059	12.202413240	11.650096458	12.391830968	12.393693411	12.605257842	11.899002590	13.719690193	11.474011038	12.689309905	13.403663000	12.742876798	11.720223392	11.154973525	11.121346296	10.959480007	13.307076419	13.423464305	13.103319034	13.737109660	12.098985683	12.799222672	13.896936658	13.523563424	14.615955720	13.241238765	12.452641600	10.754425915	10.983270106	12.023125865	12.206452177	12.675977439	12.343059228	11.921646554	12.877433084	17.065459238
12.296320383	13.253229071	13.425153536	13.366262368	12.349502096	13.677154143	14.058589524	11.610596866	12.952512334	11.813581467	13.837075069	14.131060423	13.528585523	12.803799152	12.571167107	13.453939380	14.201760454	12.163777158	12.820513077	13.974215072	13.152562450	12.858813744	12.166234945	13.201178399	12.787446496	14.270018723	12.545207141	15.558115230	13.367758589	10.377612851	13.246272584	11.587889882	11.728253032	12.620213864	11.513996752	13.713559610	11.571032274	15.113376241	12.055976346	13.892065899	42.764712159	12.542336386	12.191170841	12.788789283	13.627275086	13.089200576	13.360317392	12.110417921	11.674456274	14.309649213	12.417224921	14.301864680	14.049591101	11.797962502	12.551385291	12.469534592	13.147104763	12.186778728	13.423919553	14.198004555	13.839761194	11.801707632	12.802209405	13.228294591	11.750349232	11.257769483	14.881820650	12.112536289	13.720426415	14.204491394	13.588746830	13.173879881	12.522702616	13.388865418	12.957022978	12.931896203	13.568218957	13.071439295	14.712226071	12.815154381	15.313752319	16.807886557	12.626235313	13.118126868	12.820954281	13.528044197	14.187670704	12.070713368	12.889503207	13.830854104	14.814444903	13.053313369	15.043559648	14.269413499	12.471425927	12.743451477	12.486805157	15.628257236	13.427696389	12.519475737	12.239507978	12.596279714	13.920622737	12.780742300	12.979688873	13.823928895	12.453432450	12.168061356	14.045305481	13.676640854	13.321581943	15.493837159	13.622248587	12.700509017	12.529798825	14.933522726	13.684482106	14.072894643	12.622646795	14.085349506	12.228646613	14.582302128	14.104985149	13.606356209	12.427059917	12.455897958	13.761107543	11.711493966	13.548700038	14.112602721	13.389714129	13.143435585	13.649327508	13.200535649	14.222971887	15.677079067	12.651390310	12.927396326	11.757636676	11.205928265	13.727138938	12.559076560	13.857587354	12.445838216	11.672894442	13.849388274	13.232539477	12.462728271	14.978971792	13.385424758	13.217416579
12.099231965	12.948269258	12.050445316	13.577592206	12.423909826	13.866531905	15.383435930	13.100431792	11.413106058	13.089509255	12.355361164	11.844514564	12.058175482	13.050372494	11.848368596	12.691347566	12.346066318	12.365947868	12.375680779	12.637490321	12.886231004	13.219346092	12.936144649	13.188516584	11.844697915	13.935435538	12.948737312	11.622444326	12.978128455	12.657456779	13.634252025	12.183777922	13.399924619	12.738329973	11.632742887	12.710053286	10.840789975	13.560474352	11.762888912	12.733872748	73.617424239	11.747443307	11.725285635	13.437002281	13.753662506	11.803316603	12.593953977	11.573899581	11.560888435	13.210322716	13.095160645	13.550724011	11.528602989	10.322653327	13.129948802	11.449754088	12.197963069	13.129825712	13.071192012	12.109917465	12.862674055	12.588338358	12.537116611	13.576063308	11.789136413	12.022449539	12.920811652	11.557545963	12.539758991	12.628907036	14.076859728	11.986941548	13.496351920	12.345137676	12.549936617	12.171248618	12.708427968	13.546388687	14.041335083	12.494600854	13.646533581	14.883639584	11.520605168	11.665090803	12.177454744	11.812012376	12.728219662	11.789826123	12.889585491	12.488782846	13.214909700	11.103275520	11.183158333	11.830874691	13.589597923	11.732795270	13.113717854	10.707195730	12.503458108	11.730578189	11.461005474	12.220511818	12.593087730	13.302308602	14.161446454	12.570624728	14.194265452	11.421687682	11.833401622	12.021911813	12.833711132	11.860617287	12.715579405	12.710911562	11.954877285	12.996732301	11.671821372	10.520182623	10.937337589	12.822718948	11.818902853	13.963426253	12.368953476	14.346730877	13.017823834	11.769893969	12.320054276	12.775908515	12.989801750	12.096514232	13.241116710	12.513471529	13.119666786	13.664356789	13.304514309	12.128520524	12.250231909	13.823622002	11.650165820	13.979967630	13.295780450	12.384023595	14.073181746	12.790664999	12.654156502	13.504698023	14.038964536	12.259727121	13.794051565	12.871058286	22.926978947
12.459129143	12.211536192	12.274898424	11.677484162	11.257428524	13.662467943	13.347961672	12.791296757	14.823115309	12.241674144	12.958582040	12.396464142	13.542641224	13.541447784	13.131979626	11.986435937	12.664656938	12.082059494	12.387558927	10.915025322	11.195683692	12.241443105	11.603621866	11.397306079	13.031628192	14.259372250	13.590385788	13.516753540	12.479231231	10.995664894	12.616211312	12.751486346	11.116367948	11.766482100	11.030737587	12.893753871	11.697638543	11.591463247	12.020756459	12.450382332	27.412221708	14.089483147	12.928001869	12.691120733	12.737802643	13.020015671	12.780584233	11.242285795	12.009322978	13.498133055	12.905918304	14.595817168	12.357515196	13.410925743	13.505419787	12.656630793	10.537451247	14.308360910	12.523412418	12.136429841	14.317595306	11.987973772	12.902117906	12.530995914	11.905418510	11.357087406	13.533986400	12.761601970	11.486733674	12.155623880	12.839093552	12.968255726	11.563282188	13.104008948	11.025090760	11.374772725	14.257130061	13.954395419	13.479262037	13.236389999	10.932317026	15.999381301	12.379271531	13.820289579	13.197627580	13.834063508	12.459789871	13.998827512	11.132099369	13.859362150	15.398740602	13.282824788	11.903925165	11.932469920	11.703314734	12.748396611	11.965252723	11.261712197	12.471620309	12.782164816	11.642121366	13.632888783	14.175419756	11.740678658	12.820954281	12.125084609	12.743510925	11.139750464	14.363994689	12.444507125	14.871503494	12.639568302	12.341680222	11.830025146	13.296448983	13.275918047	12.378129132	12.717187924	11.074271757	13.248438063	11.609539790	13.137562771	11.017318781	13.155062013	13.235947379	14.110455326	11.564885026	12.060135517	11.691730653	12.478227503	11.308868425	11.956364266	11.914997764	12.782974789	12.229637787	12.322513682	11.696373434	14.375803886	12.127870898	12.026418730	13.539806632	12.394019411	12.690233260	13.707164683	14.095185079	12.968691904	12.150050921	12.116150837	12.487614066	13.707418916	13.501705841
12.558694521	12.723540578	13.069418387	13.883625265	12.334868864	13.854492762	14.103781999	12.839628523	12.913367125	12.661976803	12.961029389	13.966117007	14.383646719	13.939910728	13.008695615	12.440058300	13.414642234	12.780394550	13.119482005	13.265296107	12.852775513	12.827129551	11.041203821	12.983345976	10.544159186	12.433008364	12.338536986	13.085576916	13.321490953	12.889726549	12.715217956	13.072644736	12.372480868	11.255396012	11.269960967	13.949055940	12.487064013	12.295498889	12.453452728	13.657021726	82.815952082	12.561264010	12.856959755	12.122339342	13.610616771	11.790575761	11.923815402	13.009957337	13.248762092	13.811121269	13.896442390	10.835948402	11.812760606	13.918881152	11.897249491	12.563792775	12.288682483	13.423103105	11.743637865	13.794930265	12.035066609	13.400961069	11.637153146	12.645001408	13.072834042	12.970658418	10.467052685	11.791432432	13.552307940	13.729018887	12.209219897	13.955958866	12.809497739	13.203626683	11.576273192	12.588258117	14.378870581	12.496803632	15.912119769	13.414525521	12.083948783	15.070645090	11.041958544	12.437232308	13.425661393	12.221338352	12.998834447	14.442148613	10.497156902	12.588675366	13.402920683	14.028034701	13.323723810	11.737787550	11.313936164	11.981210037	14.232911072	11.427134109	13.635259551	11.237612709	11.252344312	12.400814571	11.236893600	12.400944897	13.861140362	13.666977084	13.961650216	11.977774030	11.942095141	13.647939867	11.927300828	11.882420595	12.844619201	13.205508492	11.528112323	12.827885502	14.056150025	13.382696502	13.185157710	13.734638802	11.532207862	11.354930402	13.790419013	12.739103088	13.847714321	10.871791876	12.749505833	12.714995521	13.525747986	12.674813967	11.873848695	13.020186348	12.841988423	13.283767720	14.005410210	12.124622248	11.927813181	12.751407132	12.839789797	13.586817735	12.495671978	14.216433086	12.076205839	13.123561970	11.722567375	13.450736903	11.767683877	11.382708843	12.947988417	14.079898272	24.023464960
11.273796381	12.675351887	13.664818796	11.804878293	11.785434428	11.977993289	14.390386802	12.919404402	12.435412938	12.072190264	12.899843394	11.091010101	11.132353432	11.850261046	13.114025956	12.420104263	12.021445484	12.213984368	12.954917946	12.525412552	12.076958611	13.044771390	12.832739065	12.106864235	12.592040937	13.752487378	12.778023274	12.279945876	13.041255439	11.901154345	12.849556845	11.225943977	11.955046270	13.204877428	11.646198495	14.352879555	13.397855248	13.517979049	13.257984063	13.579734604	19.349324630	13.281353223	12.800232795	13.738462561	13.419490574	12.923223165	13.089050092	13.447225691	11.366169011	14.433333333	12.983377096	14.135973881	11.747340124	12.868609525	12.110347024	14.026306453	12.554511443	13.935852317	11.688136090	12.471689152	12.853844294	13.135944211	11.070773243	13.325239968	14.053562760	12.722282211	12.423974868	11.730901091	13.297599844	11.922625126	13.887495284	14.099516433	13.218062328	12.137195523	11.290735453	12.078610362	13.706427748	12.738785918	13.472977069	13.945333385	12.875864196	15.338128368	12.338311853	13.422294133	13.202938149	13.947940726	12.992445357	12.336735812	13.768427505	11.418905996	14.764973567	13.501137251	13.668791409	13.278291694	13.920408679	13.136313306	13.485360562	14.186834130	14.415378292	12.196207392	12.458107579	12.258705420	12.992476455	13.499640848	12.816041085	13.105920476	11.868964708	13.457223662	12.095624887	12.045750330	13.069244489	12.345411776	11.732072074	14.601684558	12.362091778	14.545959903	13.362558879	11.796678183	13.125978559	13.503445127	11.652281174	11.858781854	11.830020877	13.554510226	13.405181419	12.616471517	14.043579359	13.327313035	12.729743267	12.324829173	11.005618400	13.358778750	12.106743258	12.843938947	10.301534651	13.190691545	13.558921175	12.192475739	13.102929736	12.106847549	13.001771441	11.390391130	11.833166879	12.911270623	12.935250561	11.332281591	12.646778645	13.930041658	13.071192012	13.510190692	11.550608887
11.916053173	12.877868416	11.697604002	12.261539607	14.147402231	12.497660387	13.745195671	13.693676193	13.339029086	14.558082902	13.203500454	15.033968273	14.209383015	15.110889779	13.102455626	13.987999908	13.063462037	13.522058298	13.845467478	15.343142449	13.006179572	13.374844472	12.396301175	12.757770458	11.340902107	13.746400815	12.790068748	14.220855364	13.561770392	13.549013159	13.023440406	11.252402662	12.790463619	14.325579298	13.472096115	14.694037821	10.920627318	12.154543566	12.078242397	14.765708978	78.714061224	11.867534868	14.359229601	14.678025904	13.069356557	13.338101420	15.020992045	11.865934605	12.470065166	13.081732193	13.882261045	13.112273532	12.606215398	13.584077875	13.721633734	13.368378187	13.677468015	14.115150539	14.649697484	12.300361332	14.309913919	12.755842393	12.881821033	13.467877983	13.146324908	13.232875345	14.846266068	12.820028522	13.841742606	12.458006229	14.176577638	12.233333333	12.582218494	11.548627974	15.227778975	13.766784063	13.391328417	11.720115661	14.218109806	14.393724081	11.308792503	14.897396559	12.554410871	12.001056351	11.982748542	13.897401836	12.126983853	13.930458599	10.895921765	14.228652271	13.064791919	12.799443643	11.107823251	12.379422483	12.656918099	13.601734144	12.705280060	12.407634502	13.660545562	13.829641713	12.279226113	14.008723833	12.064184409	13.552874383	11.893886894	13.112504634	13.442774335	13.405124906	12.396643404	13.917883271	13.590768554	13.840633342	13.501107325	13.756654955	13.103823946	15.558543725	12.502424007	13.995655892	13.784649639	12.196517966	12.825574199	13.171886192	12.921093083	12.570206880	15.449294711	12.737425965	15.767259262	12.212743799	12.444929193	13.915106971	13.642787712	11.505725408	12.519463635	11.677808532	12.202268377	13.260406624	12.933688686	13.128133104	12.891528814	13.029798792	12.476770334	13.080543034	12.316741501	13.336132282	12.382636915	14.599276999	12.412912794	12.882703148	11.898561156	13.844825456	23.798022157
12.254869162	12.360620919	11.709635159	11.371109058	12.269696595	13.059966588	10.095158355	12.270832626	12.671016000	11.983153157	12.206716979	12.836103597	11.735618751	11.529544832	11.879972112	13.663380980	11.493098500	12.542308199	12.424722829	13.260924599	12.028665258	12.324501342	11.064891241	13.089324048	12.313329396	11.572743142	13.667612680	12.108616183	13.764318532	12.495267791	13.157261697	12.426474670	12.099465720	13.538792003	14.404190608	12.416899530	12.586970175	12.944699785	13.570240018	11.340461217	13.232482226	12.624375172	13.043435595	12.168725438	12.525251263	12.552660791	13.911277309	11.922862344	12.876330960	12.464900215	13.512493284	12.909392869	11.578960369	11.848300394	13.467596728	12.789875257	10.950651473	14.002510597	14.740187628	13.653415601	10.669862211	11.730233750	12.723838281	12.566827424	12.590681178	12.049808247	11.785502993	12.741659978	12.287613867	13.088880314	13.772626929	10.913151180	14.547237580	11.965518642	12.819256349	10.942715856	15.068446529	13.556388035	12.728652162	11.787045620	14.181632024	15.867965315	11.453480791	13.177023161	12.133699628	13.538064556	12.946525605	12.271754544	11.487766880	13.437242833	13.780032399	12.771037309	11.787422676	13.174857445	13.044829464	13.227611159	11.400314545	12.316794808	12.221404472	14.284822772	13.847287595	12.712929869	11.414964483	12.627831216	10.755482511	12.847493172	12.663013827	13.620009048	14.336289336	12.496540936	11.420215109	13.100277582	11.394571630	14.800528929	12.328352803	12.517184148	11.766151590	13.372608821	12.811547821	12.168696385	11.527463912	13.759052117	11.810301957	12.964894325	12.274124874	13.577592206	13.252726039	13.564700922	13.414039833	11.089949039	12.872376657	14.204694060	13.006214521	13.163996661	11.738738424	12.520443888	12.445643431	11.428848842	13.138773677	12.962167171	12.354347372	12.891665932	12.468368058	13.790993987	11.699797115	12.696499955	12.470668617	12.603811352	10.607196909	13.169182729	12.146413196
11.341797196	13.371626828	13.087522009	12.854347219	13.688788452	13.056458598	14.139546233	12.865029728	13.271234176	13.707094676	12.203096146	12.382339166	14.685865533	14.328959868	12.905029949	14.334728614	14.856539559	12.373905420	12.247861079	14.159252962	12.787004135	11.524988223	12.668624251	14.560535427	12.778908602	12.015982622	13.604407337	14.134719772	13.406255136	13.703733916	12.608574924	12.432163403	13.765316538	13.825083338	12.692414023	14.880164412	12.725144122	13.805353229	12.528025149	12.971495556	67.617829070	13.372231140	11.429626575	14.502162848	14.593675121	13.351423334	14.174279594	14.337472975	12.722409244	13.740142472	15.032822675	12.231950215	11.514593288	12.947957212	13.448483824	13.855571756	13.799703554	12.615762947	15.059112480	13.249261462	13.754866907	12.477470606	13.707901577	12.425600813	12.805376869	12.748741273	13.198787058	14.841301911	12.907483539	13.562485395	14.839899806	13.379084385	14.063707861	13.605624951	13.948603348	11.998215356	13.915397329	13.316641066	14.943448955	14.027030183	14.697818157	13.954105873	13.823486821	14.288527573	13.377846152	14.953071371	12.609163735	11.146861677	12.468833874	14.661882829	13.645330722	13.690503971	14.067600141	12.050164507	13.848764668	14.000645728	13.398850395	12.684771750	14.766998423	12.648355984	13.387767672	14.271717458	12.746712787	13.517407408	13.210078032	12.991352991	13.538556986	13.826033123	14.158068692	12.713831647	13.400358053	12.449477698	13.257267875	11.435771451	13.169336131	13.834213189	13.753511948	13.637441035	13.277348372	12.416423630	12.198791131	13.301036642	12.145061764	13.788019979	13.326706687	14.262687069	12.415679237	14.499080431	13.100586000	13.079782379	14.480931384	13.310324845	12.050277670	15.043371640	14.899050882	15.894154316	13.591630669	12.205380499	13.434837122	12.862913568	12.641857682	12.073323963	13.807902875	12.442855238	13.274183191	12.995725793	12.677411710	12.824203758	13.875434291	12.933380194	23.153689411
