0.157639429	0.157634852	0.157510491	0.157392996	0.157592889	0.157479973	0.157332723	0.157491417	0.157563134	0.157302968	0.157550927	0.157528801	0.157428855	0.157724117	0.157750057	0.157499809	0.157539483	0.157540246	0.157650874	0.157615778	0.157589075	0.157573053	0.157738613	0.157685969	0.157527276	0.157677577	0.157573053	0.157307546	0.157685206	0.157586023	0.157550927	0.157626459	0.157636378	0.157820249	0.157830167	0.157986572	0.157835508	0.158041505	0.158089570	0.158092622	0.158362707	0.158576333	0.158485542	0.158516060	0.158876936	0.158956283	0.159088273	0.159227131	0.159224079	0.159197375	0.159417105	0.159132525	0.159274434	0.159162280	0.159135576	0.159127947	0.158845655	0.159064622	0.159106584	0.159085222	0.159158465	0.159487297	0.159549096	0.159890135	0.160000000	0.160503548	0.160508125	0.160968185	0.160997940	0.161206989	0.161422141	0.161725032	0.162431525	0.162307164	0.162577249	0.162343023	0.163154040	0.163355459	0.163034257	0.163218128	0.163417258	0.163064012	0.162822919	0.164029908	0.163989471	0.164414435	0.164290837	0.164765393	0.164861524	0.164557870	0.164263371	0.164859998	0.164907301	0.164646372	0.164870680	0.164637980	0.164151980	0.163875029	0.164029145	0.163551537	0.163303578	0.163339437	0.163335622	0.163027390	0.162861830	0.162768750	0.162637522	0.162572671	0.162362097	0.162201877	0.161970703	0.161943999	0.161702907	0.161525139	0.161432059	0.160843824	0.160935378	0.160464637	0.160207523	0.160031281	0.159700923	0.159465934	0.159267567	0.159029526	0.158860914	0.158620584	0.158504616	0.158410773	0.158302434	0.158070497	0.158187228	0.157952239	0.157827878	0.157885100	0.157676051	0.157692073	0.157660029	0.157617304	0.157657740	0.157772183	0.157645533	0.157652399	0.157688258	0.157703517	0.157653925	0.157499046	0.157372396	0.157647822	0.157599756	0.157489128	0.157740902
0.146782635	0.146950484	0.146981765	0.146928359	0.146910811	0.146924544	0.147004654	0.146958114	0.146872663	0.147028305	0.146993973	0.146914626	0.146918441	0.146857404	0.146889448	0.146850538	0.146823072	0.146926833	0.147029068	0.146897078	0.147073320	0.147147326	0.146939803	0.147045853	0.146959640	0.147046616	0.146942092	0.146964218	0.146961929	0.146945144	0.147115282	0.147070268	0.147236591	0.147365530	0.147277028	0.147267872	0.147360952	0.147410544	0.147370871	0.147783627	0.147825589	0.147989624	0.148065156	0.148046082	0.148234531	0.148483253	0.148548104	0.148828870	0.148789960	0.148809033	0.148861677	0.148710613	0.148635080	0.148625162	0.148551919	0.148606088	0.148505379	0.148624399	0.148499275	0.148470283	0.148763256	0.149112688	0.149291218	0.149559777	0.149954986	0.150218967	0.150405890	0.150681315	0.150685893	0.150907149	0.151145953	0.151503014	0.152043183	0.152034791	0.152554360	0.152301061	0.152877089	0.153387503	0.153134966	0.153329519	0.153377584	0.152834363	0.152558175	0.153858244	0.153773556	0.154081788	0.154115358	0.154777600	0.154705119	0.154338903	0.154226749	0.154658579	0.154714275	0.154441138	0.154631113	0.154280919	0.153915465	0.153820859	0.153709468	0.153401999	0.153237964	0.153150225	0.153238727	0.152848859	0.152714580	0.152463569	0.152157626	0.152302586	0.152007324	0.151918059	0.151600671	0.151338979	0.151288624	0.151029984	0.150978103	0.150582895	0.150561532	0.149907683	0.149519341	0.149532311	0.149186694	0.148934157	0.148720531	0.148513008	0.148286412	0.148138399	0.148037690	0.147823301	0.147670710	0.147382315	0.147402152	0.147429618	0.147158007	0.147138933	0.147045853	0.147252613	0.147102312	0.147008469	0.146921492	0.147050431	0.147009232	0.147016098	0.146948196	0.146900893	0.146948196	0.146969558	0.147013046	0.146981003	0.146983291	0.146793317	0.147058061
0.154830243	0.154927138	0.155019455	0.154989700	0.154836347	0.154985885	0.154855421	0.154926375	0.154965286	0.155068284	0.155097276	0.155003433	0.154855421	0.155217823	0.155025559	0.155031662	0.154999619	0.154980545	0.155037003	0.155054551	0.154938582	0.155095750	0.155088884	0.155196460	0.155232319	0.155074388	0.154829480	0.154884413	0.155187304	0.155176623	0.155175097	0.154991989	0.155057603	0.155262837	0.155299458	0.155596246	0.155585565	0.155459678	0.155468070	0.155611505	0.155857939	0.156089876	0.155970092	0.156412604	0.156515602	0.156571298	0.156656748	0.156778058	0.156896315	0.156901656	0.156903944	0.156966506	0.157019150	0.156945907	0.156620127	0.156881056	0.156627756	0.156740673	0.156607156	0.156804761	0.156948196	0.157140459	0.157353323	0.157576104	0.157640192	0.158089570	0.158500038	0.158896773	0.158818952	0.159222553	0.159541466	0.159784848	0.160228885	0.160270848	0.160539406	0.160444038	0.161106279	0.161515984	0.161295491	0.161279469	0.161596094	0.161150530	0.160781262	0.162179751	0.162022583	0.162389563	0.162306401	0.163012894	0.162971695	0.162549020	0.162511635	0.162790875	0.163202869	0.162748913	0.162848859	0.162625315	0.162029450	0.162036316	0.161975280	0.161783780	0.161309987	0.161622034	0.161462577	0.161017014	0.160995651	0.160682078	0.160749218	0.160580606	0.160153353	0.160142672	0.159752804	0.159914549	0.159154650	0.159273671	0.159138628	0.158439002	0.158413825	0.158231479	0.157824063	0.157547112	0.157232013	0.156978714	0.157008469	0.156632334	0.156283665	0.155955596	0.156194400	0.155667964	0.155832761	0.155416953	0.155464256	0.155460441	0.155347524	0.155120165	0.155410086	0.155201801	0.155138476	0.155210193	0.155043870	0.154992752	0.155206378	0.155129320	0.154972915	0.154989700	0.154937819	0.154943923	0.155165179	0.155123217	0.155049973	0.154945449	0.155111772
0.146982528	0.146953536	0.147069505	0.146938277	0.146899367	0.146961929	0.147032883	0.147122911	0.146977188	0.146904707	0.146931411	0.147010758	0.147067979	0.147069505	0.147199969	0.147042802	0.147049668	0.146993210	0.146957351	0.147042802	0.147122148	0.147034409	0.147182422	0.147038224	0.147116045	0.147112230	0.147071794	0.147129015	0.147013809	0.146943618	0.147093156	0.147223621	0.147222858	0.147398337	0.147400626	0.147240406	0.147429618	0.147621881	0.147721828	0.147778286	0.147855344	0.148017090	0.147991150	0.148272679	0.148634318	0.148754101	0.148730449	0.148838788	0.149101244	0.149018082	0.148970016	0.148775463	0.148931868	0.148822004	0.148764782	0.148898299	0.148589303	0.148729686	0.148753338	0.148731212	0.148883040	0.149290455	0.149296559	0.149761959	0.149922942	0.150286107	0.150503548	0.150949111	0.150659190	0.151169604	0.151438163	0.151584649	0.152137789	0.152268254	0.152365911	0.152532235	0.152914473	0.153513390	0.153178454	0.153265431	0.153579004	0.153042649	0.152661173	0.153943694	0.154146639	0.154348821	0.154404517	0.154984360	0.155020981	0.154781415	0.154557870	0.154734874	0.154950790	0.154565499	0.154831006	0.154640269	0.154121462	0.154161898	0.154010071	0.153495079	0.153344015	0.153378347	0.153315023	0.153105974	0.152940414	0.152617685	0.152421607	0.152515450	0.152269780	0.152146944	0.151938659	0.151805905	0.151398489	0.151100175	0.151275654	0.150644694	0.150405890	0.150037385	0.149977111	0.149598688	0.149283589	0.149067674	0.148750286	0.148670176	0.148312352	0.148294041	0.147921721	0.147962921	0.147875944	0.147475395	0.147660029	0.147585260	0.147477684	0.147245747	0.147367819	0.147167926	0.147248798	0.147289998	0.147145800	0.147238117	0.147185473	0.147190814	0.146965743	0.147040513	0.146968032	0.147016861	0.147100023	0.147228962	0.147013809	0.147009995	0.147022965
0.156720836	0.156826123	0.156817731	0.156764324	0.156887160	0.156934463	0.156658274	0.156756695	0.156916152	0.156679637	0.156872663	0.156842145	0.156704814	0.156836042	0.156878004	0.156839094	0.156903944	0.156921492	0.156810101	0.156814679	0.156999313	0.156885634	0.156947433	0.156902419	0.156880293	0.157038224	0.156900130	0.156864271	0.156865034	0.156905470	0.156968032	0.157022965	0.157061875	0.157028305	0.157237354	0.157341115	0.157083238	0.157464714	0.157332723	0.157442588	0.157752346	0.157888151	0.158097200	0.158166629	0.158264286	0.158516060	0.158621347	0.158677806	0.158669413	0.158833448	0.158793774	0.158657969	0.158642710	0.158661784	0.158569467	0.158606851	0.158381018	0.158533608	0.158455024	0.158500801	0.158450446	0.158908217	0.159253071	0.159503319	0.159681849	0.159920653	0.160487526	0.160672160	0.160742351	0.161079576	0.161157397	0.161525139	0.161853971	0.162078279	0.162331579	0.162095064	0.162792401	0.163361563	0.163037308	0.163208209	0.163469902	0.162957961	0.162574197	0.163889525	0.163833066	0.164070344	0.164105440	0.164821851	0.164842451	0.164633402	0.164408331	0.164643320	0.165020981	0.164464027	0.164748608	0.164410620	0.163952087	0.163933013	0.163737697	0.163426413	0.163054856	0.163242542	0.163372244	0.162867170	0.162690929	0.162494850	0.162482643	0.162138552	0.162172122	0.161934844	0.161755550	0.161593042	0.161276417	0.161120775	0.160968948	0.160634775	0.160266270	0.160192264	0.159828336	0.159358358	0.158954757	0.158979934	0.158649577	0.158661021	0.158259709	0.157773709	0.157823301	0.157745480	0.157847715	0.157425803	0.157581445	0.157196155	0.157073320	0.157071794	0.157112993	0.156967269	0.156935225	0.156837568	0.156932174	0.156801709	0.156940566	0.156945144	0.156858930	0.156958114	0.156858167	0.156741436	0.156722362	0.156986343	0.156772717	0.156771191	0.156855879
0.146721599	0.146989395	0.146981003	0.146950484	0.146908522	0.146618601	0.146933700	0.146851301	0.146820783	0.146913100	0.146960403	0.146948196	0.146816205	0.147008469	0.146900893	0.146886397	0.146923018	0.147061112	0.146891737	0.147009995	0.146997787	0.146990921	0.147109941	0.146877241	0.146999313	0.146974136	0.146841382	0.146934463	0.146999313	0.146889448	0.147039750	0.146932174	0.147228199	0.147171740	0.147148852	0.147106126	0.147238880	0.147443351	0.147408255	0.147642481	0.147526513	0.147917906	0.148119326	0.148194095	0.148258946	0.148470283	0.148691539	0.148677043	0.148755627	0.148838788	0.148801404	0.148589303	0.148543526	0.148743420	0.148517586	0.148801404	0.148277256	0.148395514	0.148451209	0.148635080	0.148669413	0.148880751	0.149173724	0.149668879	0.149845121	0.150083925	0.150251011	0.150672160	0.150740063	0.150952926	0.151084154	0.151365682	0.151883726	0.151840238	0.152294194	0.152030976	0.152391089	0.153154803	0.152992294	0.153068589	0.153223468	0.152819867	0.152475776	0.153734646	0.153688106	0.153905547	0.153920043	0.154462501	0.154672313	0.154308385	0.154177920	0.154484627	0.154689097	0.154337377	0.154518196	0.154150454	0.153582055	0.153707942	0.153620966	0.152934310	0.152735180	0.152816052	0.153027390	0.152693980	0.152637522	0.152195010	0.152070649	0.152182803	0.152023346	0.151538109	0.151227588	0.151463340	0.151173419	0.150769818	0.150812543	0.150482185	0.149940490	0.149742885	0.149734493	0.149452201	0.149251545	0.148787671	0.148570993	0.148424506	0.148348974	0.148155184	0.148004120	0.147644770	0.147567712	0.147242695	0.147267872	0.147355612	0.147232776	0.147164874	0.147010758	0.147129015	0.146965743	0.146834516	0.146973373	0.146952010	0.146974136	0.147007706	0.146941329	0.146858930	0.146953536	0.146951247	0.147017624	0.146992447	0.147024491	0.146903182	0.147024491
0.158648814	0.158897536	0.158832685	0.158786145	0.158782330	0.158830396	0.158834974	0.159108110	0.158686198	0.158957046	0.158966964	0.159056992	0.158866255	0.158842603	0.158837263	0.158784619	0.158892958	0.158973068	0.158859388	0.158825818	0.158816663	0.159013504	0.158928817	0.159079118	0.158821241	0.158879225	0.158942550	0.159038682	0.159066911	0.158805982	0.159114977	0.159047074	0.159153124	0.159017319	0.159190509	0.159241627	0.159223316	0.159401846	0.159343862	0.159612421	0.159776455	0.159742123	0.159823758	0.159893187	0.160475319	0.160399023	0.160601968	0.160765240	0.160831617	0.160939956	0.160854505	0.160819409	0.160728618	0.160465400	0.160664530	0.160499733	0.160551614	0.160521859	0.160512703	0.160643931	0.160806439	0.160890364	0.161223774	0.161383230	0.161812009	0.162010376	0.162292668	0.162635233	0.162570382	0.162971695	0.163152514	0.163330282	0.163808652	0.164071107	0.164392309	0.163994812	0.164642557	0.165233845	0.165001144	0.164920272	0.165188067	0.164877546	0.164716564	0.165817502	0.165624475	0.166134890	0.165991455	0.166572824	0.166588083	0.166192874	0.166162356	0.166457618	0.166774243	0.166459144	0.166676585	0.166322576	0.165889982	0.165879301	0.165738918	0.165377279	0.164950790	0.165049210	0.165119402	0.164734112	0.164646372	0.164382391	0.164239719	0.164534981	0.164280156	0.163722438	0.163613336	0.163694972	0.163385977	0.163043412	0.162985428	0.162613870	0.162221714	0.162027924	0.161688411	0.161429770	0.161266499	0.160894942	0.160572976	0.160593576	0.160474556	0.160086213	0.159864195	0.159753567	0.159804685	0.159517052	0.159572747	0.159221027	0.158992905	0.159163806	0.159067674	0.158923476	0.159152361	0.158837263	0.158847944	0.158953231	0.158960098	0.159044785	0.158992142	0.158841077	0.158889143	0.158768597	0.158808270	0.158953231	0.158738079	0.158882277	0.158892958
0.150383001	0.150341802	0.150366979	0.150214389	0.150142672	0.150252537	0.150415045	0.150370031	0.150374609	0.150415045	0.150212863	0.150308995	0.150314336	0.150377661	0.150314336	0.150420386	0.150337987	0.150405890	0.150319677	0.150300603	0.150416571	0.150482185	0.150392920	0.150404364	0.150373083	0.150229648	0.150362402	0.150489052	0.150370031	0.150525673	0.150476844	0.150453193	0.150533303	0.150583658	0.150453956	0.150659190	0.150745403	0.151008621	0.150811017	0.151108568	0.151107805	0.151281758	0.151345083	0.151682307	0.151789120	0.152030213	0.151836423	0.152159915	0.152190433	0.152231632	0.152223239	0.151889067	0.151995880	0.151906615	0.151901274	0.152069123	0.151749447	0.151773098	0.152066072	0.151946288	0.152043946	0.152262150	0.152372778	0.152746624	0.153228809	0.153326467	0.153569085	0.153851377	0.153993286	0.154266423	0.154357977	0.154666972	0.155020218	0.155114824	0.155299458	0.155265126	0.155980774	0.156344701	0.156173037	0.156345464	0.156364538	0.156132601	0.155746548	0.156997024	0.157299916	0.157149615	0.157045853	0.157735561	0.157892729	0.157575341	0.157374685	0.157404440	0.157946136	0.157389181	0.157615015	0.157473869	0.157053483	0.157001602	0.156930648	0.156544594	0.156193637	0.156186007	0.155924315	0.155815213	0.155791562	0.155609979	0.155262837	0.155464256	0.155338369	0.155081254	0.154769970	0.154713512	0.154516670	0.154354925	0.154037537	0.153823148	0.153299763	0.153263142	0.153244831	0.152722972	0.152401770	0.152193484	0.152097353	0.151987488	0.151664759	0.151451896	0.151327535	0.151012436	0.150910201	0.150933089	0.150778210	0.150793469	0.150641642	0.150635538	0.150415808	0.150427253	0.150380713	0.150543984	0.150417334	0.150547799	0.150440223	0.150453956	0.150363165	0.150367742	0.150336461	0.150350958	0.150317388	0.150331121	0.150345617	0.150327306	0.150370031
0.155337606	0.155297932	0.155356680	0.155357443	0.155216297	0.155379568	0.155299458	0.155374990	0.155377279	0.155258259	0.155446708	0.155319295	0.155336080	0.155431449	0.155579461	0.155352865	0.155427634	0.155478752	0.155562676	0.155503929	0.155436027	0.155394827	0.155593194	0.155271229	0.155397879	0.155416190	0.155498589	0.155550469	0.155512322	0.155507744	0.155401694	0.155481804	0.155542840	0.155580987	0.155703822	0.155779355	0.155668727	0.155693141	0.155942626	0.156045624	0.155977722	0.156436255	0.156478218	0.156652934	0.157013046	0.156823072	0.156985580	0.157167926	0.157404440	0.157381552	0.157409018	0.157328145	0.157184710	0.157249561	0.157059586	0.157086290	0.157100023	0.157180896	0.156914626	0.157283894	0.157340352	0.157615778	0.157681392	0.157988098	0.158255131	0.158460365	0.158839551	0.158998245	0.159204242	0.159236286	0.159591821	0.159761959	0.160193027	0.160303655	0.160677501	0.160681315	0.161039139	0.161692988	0.161217670	0.161322957	0.161707485	0.161173419	0.161142138	0.162141604	0.162277409	0.162376593	0.162320897	0.162981613	0.163006790	0.162738231	0.162614633	0.162862593	0.163367666	0.162919051	0.163228046	0.162959487	0.162421607	0.162258335	0.162162966	0.161927214	0.161498436	0.161551843	0.161459525	0.160998703	0.160984207	0.160920882	0.160960555	0.160692760	0.160531777	0.160463111	0.160122835	0.160045014	0.159702449	0.159591058	0.159446860	0.159121843	0.158747234	0.158564126	0.158355840	0.158112459	0.157618067	0.157449454	0.157099260	0.157113756	0.156926070	0.156565957	0.156452277	0.156346990	0.156144808	0.155978485	0.155880827	0.155815213	0.155681697	0.155728237	0.155556573	0.155574884	0.155474174	0.155539025	0.155335317	0.155368124	0.155664149	0.155458152	0.155403983	0.155512322	0.155378042	0.155435264	0.155481804	0.155336080	0.155284962	0.155262074	0.155426871
0.149478141	0.149561303	0.149639887	0.149684901	0.149550622	0.149378195	0.149382773	0.149622339	0.149517815	0.149485008	0.149555962	0.149587243	0.149715419	0.149589532	0.149507897	0.149794766	0.149602502	0.149716945	0.149781033	0.149517052	0.149697871	0.149732967	0.149711604	0.149673457	0.149780270	0.149810788	0.149619287	0.149699397	0.149630732	0.149710079	0.149550622	0.149539940	0.149868009	0.149871824	0.149864195	0.149819944	0.150055695	0.150172427	0.150067140	0.150286870	0.150454719	0.150510414	0.150694285	0.150955978	0.150872053	0.151117723	0.151202411	0.151280995	0.151448844	0.151378653	0.151465629	0.151420615	0.151394675	0.151182574	0.151273365	0.151345846	0.151029221	0.151358053	0.151137560	0.151306935	0.151383993	0.151764706	0.151890593	0.152037842	0.152399481	0.152442206	0.152874037	0.152970932	0.153189136	0.153280690	0.153440909	0.153699550	0.154189364	0.154432746	0.154532692	0.154564736	0.155007248	0.155434501	0.155239948	0.155361257	0.155529870	0.155239948	0.154955367	0.156342412	0.156189822	0.156190585	0.156330968	0.156880293	0.157055772	0.156727703	0.156613260	0.156862745	0.157280079	0.156846723	0.157071794	0.156711681	0.156649119	0.156273747	0.156189059	0.155532158	0.155160601	0.155455863	0.155478752	0.154959182	0.154966049	0.154683757	0.154546426	0.154753185	0.154629587	0.154321355	0.154026093	0.154174868	0.153611810	0.153540856	0.153495079	0.153200580	0.152803082	0.152561990	0.152561990	0.152104982	0.151653315	0.151617456	0.151392386	0.151190204	0.150943008	0.150711833	0.150600443	0.150455482	0.150496681	0.150028229	0.150230411	0.149813077	0.149739834	0.149758145	0.149847410	0.149878691	0.149731441	0.149476616	0.149868009	0.149670405	0.149645991	0.149655146	0.149571221	0.149614710	0.149639124	0.149433890	0.149543755	0.149555200	0.149436942	0.149559777	0.149561303
