w1_cm,intensity,sd
2492.32561847578,0.107695524492202,0.0593333772751511
2500.04179686115,0.120063738935651,0.0696116694106009
2507.75797524652,0.0994067254320615,0.0599671221953608
2515.4741536319,0.161156992099696,0.0933111614413518
2523.19033201727,0.135658263179729,0.079978900006377
2530.90651040265,0.0846033201680226,0.0546925232055348
2538.62268878802,0.120000953255663,0.0707348832944756
2546.33886717339,0.113840176879365,0.0687532480008223
2554.05504555877,0.139799979863,0.0797292734180746
2561.77122394414,0.147335063158874,0.0843964345951196
2569.48740232952,0.161789733696558,0.0954569320935939
2577.20358071489,0.16107164858598,0.0905584151697836
2584.91975910026,0.137405600171508,0.0766296917981356
2592.63593748564,0.176720828900494,0.100938515082152
2600.35211587101,0.131249671323246,0.0714086372910846
2608.06829425638,0.153772978670228,0.0798553558023696
2615.78447264176,0.183797719590926,0.0905254257281707
2623.50065102713,0.133758358469619,0.0654481645104406
2631.21682941251,0.166989858293849,0.0795110460804512
2638.93300779788,0.144250345625036,0.071102171538533
2646.64918618325,0.152958382006204,0.0746021631717825
2654.36536456863,0.155618120757107,0.0784427020759709
2662.081542954,0.120850998224676,0.0663459214318926
2669.79772133938,0.142718529690556,0.0749564511984266
2677.51389972475,0.136219708939352,0.0688309509017291
2685.23007811012,0.188038365430564,0.0821696126382929
2692.9462564955,0.197346521563721,0.0828870055529414
2700.66243488087,0.1727067941538,0.0736615982361954
2708.37861326625,0.180155694015278,0.0758058299708526
2716.09479165162,0.187473316101314,0.0859321319902718
2723.81097003699,0.235957487840566,0.113676151738683
2731.52714842237,0.192180875094441,0.0923787232715315
2739.24332680774,0.16082566724725,0.0842931722234423
2746.95950519312,0.153252721315558,0.0792106448907271
2754.67568357849,0.162177611106388,0.0860712115154324
2762.39186196386,0.238860975713612,0.119713153050775
2770.10804034924,0.202669256470293,0.0980972459341237
2777.82421873461,0.195522571233734,0.101329414643876
2785.54039711998,0.183209049418774,0.102132141981356
2793.25657550536,0.140978334546176,0.0823071343037195
2800.97275389073,0.155066647084877,0.0906133363979515
2808.68893227611,0.144876788414685,0.0856673871853192
2816.40511066148,0.174554018732228,0.10375583061901
2824.12128904685,0.171682668220732,0.102277691960577
2831.83746743223,0.191528354243855,0.115500233134367
2839.5536458176,0.211469980540497,0.126806091201017
2847.26982420298,0.135668731034943,0.0713462215342375
2854.98600258835,0.125798063811359,0.0746629775992066
2862.70218097372,0.144051123575502,0.0893353914104407
2870.4183593591,0.166659859076906,0.0890456056405295
2878.13453774447,0.170664288407181,0.0993172265575873
2885.85071612985,0.157181030742463,0.0869470893800642
2893.56689451522,0.172033377110742,0.0793543750947985
2901.28307290059,0.155543218300523,0.0791993314592628
2908.99925128597,0.146166133936185,0.0741924969922423
2916.71542967134,0.130021514900895,0.0568514706467625
2924.43160805672,0.143712848978932,0.069369357178984
2932.14778644209,0.151547607113664,0.0748831180528853
2939.86396482746,0.124913817440654,0.0643351906752975
2947.58014321284,0.138789545062731,0.0687175696086847
2955.29632159821,0.0985078547387106,0.0705572971002454
2963.01249998359,0.0992383896025536,0.0664570495860293
2970.72867836896,0.129780191636096,0.0613215248713315
2978.44485675433,0.0960730602841828,0.063550325549026
2986.16103513971,0.103910757782486,0.0651803071284163
2993.87721352508,0.100852064014444,0.0692000233253778
3001.59339191045,0.115331797385,0.0692528880726781
3009.30957029583,0.106750974710708,0.0816140062036735
3017.0257486812,0.0931087983235426,0.094314415051139
3024.74192706658,0.10741145317945,0.0831653649456769
3032.45810545195,0.0871378967568273,0.0847567899273787
3040.17428383732,0.0759815297057002,0.0805186877500903
3047.8904622227,0.095992995718202,0.0783195547409653
3055.60664060807,0.0896283869527329,0.0739110712749591
3063.32281899345,0.0822109744613951,0.0819155293305536
3071.03899737882,0.0920040066155904,0.0950101829685423
3078.75517576419,0.0950781365360818,0.0874738732944324
3086.47135414957,0.101711016545814,0.0824613137718262
3094.18753253494,0.10152216154587,0.0832413419744934
3101.90371092032,0.105968492981637,0.0894359874278758
3109.61988930569,0.110648580072437,0.0847633118525102
3117.33606769106,0.106868136271716,0.0774121038985308
3125.05224607644,0.112617598952779,0.0777533941614297
3132.76842446181,0.110909288191995,0.0759557193706802
3140.48460284719,0.11370513156558,0.0755476146983916
3148.20078123256,0.109509699647543,0.0729588647475757
3155.91695961793,0.0972481562774194,0.0723117264140454
3163.63313800331,0.107054153679713,0.0741678631473178
3171.34931638868,0.107638034867307,0.0674610916722445
3179.06549477405,0.09705756490765,0.0623784303043146
3186.78167315943,0.0804147408939604,0.0569444738180178
3194.4978515448,0.0677716283541448,0.0507631060806409
