w1_cm,intensity,sd
2492.32561847578,0.0419825865635228,0.0278838130555839
2500.04179686115,0.0362156701542725,0.0231653426948632
2507.75797524652,0.0406428447352959,0.0273476226972046
2515.4741536319,0.0637958445181256,0.0440885427047892
2523.19033201727,0.0451825668120624,0.0286446490746311
2530.90651040265,0.0574322012669362,0.0368938786046952
2538.62268878802,0.0747681741773309,0.0501657911767252
2546.33886717339,0.0456437906409143,0.0299777650662766
2554.05504555877,0.0515401738582026,0.0333869284345208
2561.77122394414,0.0728448285936318,0.0487179047617698
2569.48740232952,0.0673600436581987,0.0405712378941319
2577.20358071489,0.063002277039614,0.033821925879862
2584.91975910026,0.0835510030575489,0.0504618947768882
2592.63593748564,0.0737807480553765,0.044010175892539
2600.35211587101,0.0539483505079475,0.031002324286355
2608.06829425638,0.0669393472136542,0.0378484283676528
2615.78447264176,0.063806953653909,0.0335423797748258
2623.50065102713,0.0827590395620424,0.0427522358596087
2631.21682941251,0.0944251819808144,0.0490003945444819
2638.93300779788,0.0882008203590123,0.0423247940978664
2646.64918618325,0.102130340940714,0.0526091810230893
2654.36536456863,0.0935760834527283,0.0516871783190522
2662.081542954,0.0842514969563997,0.0458430724208731
2669.79772133938,0.0719799105661056,0.0370551388600455
2677.51389972475,0.0757491922343292,0.0374441360065127
2685.23007811012,0.0840443994620875,0.0361413897550301
2692.9462564955,0.0804056692623112,0.0313067822412077
2700.66243488087,0.0989751468564606,0.038143549737587
2708.37861326625,0.086896854852259,0.0325997100362764
2716.09479165162,0.0829646638035716,0.0313552777909772
2723.81097003699,0.0981682704851321,0.0460886671484636
2731.52714842237,0.100138598249859,0.0520450740817827
2739.24332680774,0.0850779023602315,0.0433011498962073
2746.95950519312,0.0488627883358432,0.0250971748666098
2754.67568357849,0.065653480399451,0.0324642046752094
2762.39186196386,0.0839732109631114,0.0388480289664729
2770.10804034924,0.0859238628648508,0.0357269864281426
2777.82421873461,0.100244927425457,0.0455695672320837
2785.54039711998,0.0863497903086423,0.0419973885792194
2793.25657550536,0.0945059284387243,0.0446286519881845
2800.97275389073,0.0943486762218112,0.0506864342119591
2808.68893227611,0.0814490222773487,0.0475417144533634
2816.40511066148,0.0906096175184838,0.0536571398329758
2824.12128904685,0.0926698652157516,0.0561382059781645
2831.83746743223,0.0810343914434517,0.0447157429167222
2839.5536458176,0.0651748748964976,0.0392908793797749
2847.26982420298,0.0803651793275243,0.0538948792176758
2854.98600258835,0.0897101063674417,0.0585715736886057
2862.70218097372,0.0843483644354611,0.053813000650229
2870.4183593591,0.0849407794231374,0.0598239549423339
2878.13453774447,0.0853207188634467,0.0590173252304147
2885.85071612985,0.0786430234961478,0.048538880945131
2893.56689451522,0.0623870439992071,0.0383165411434379
2901.28307290059,0.0739065917392619,0.0515666090228102
2908.99925128597,0.0774996233942295,0.0578033750881211
2916.71542967134,0.0686888224692303,0.04214059600721
2924.43160805672,0.063296086622621,0.0353201559418107
2932.14778644209,0.0576669549225535,0.0357433359008554
2939.86396482746,0.0809771438016675,0.0468365874813273
2947.58014321284,0.0937486086941401,0.05463788297179
2955.29632159821,0.0876169011332232,0.0484817253342367
2963.01249998359,0.0665274038252429,0.0377614792749829
2970.72867836896,0.0584814935074991,0.0412396670167502
2978.44485675433,0.0989197701529094,0.057193080977237
2986.16103513971,0.0885499216222475,0.0499675354255869
2993.87721352508,0.0799958758569387,0.0514161152684933
3001.59339191045,0.107461753197893,0.0613000812128658
3009.30957029583,0.0990960459176578,0.0525019190604335
3017.0257486812,0.105487549462445,0.0597103085753667
3024.74192706658,0.0971084543920221,0.0577907945309307
3032.45810545195,0.076169001547595,0.0526496842323869
3040.17428383732,0.0849524083901712,0.0462439257324308
3047.8904622227,0.0914353326439263,0.0446627932449191
3055.60664060807,0.0841946029797981,0.047446451369227
3063.32281899345,0.076313779220837,0.0519681873954426
3071.03899737882,0.0793322118864745,0.0535274862873154
3078.75517576419,0.0818552645091884,0.0512249010946902
3086.47135414957,0.0901644759744243,0.0476355185763922
3094.18753253494,0.0919676558757537,0.0518202843531513
3101.90371092032,0.0849228639044147,0.0503535198094543
3109.61988930569,0.0848189518500798,0.0476971929497417
3117.33606769106,0.0722888997877745,0.0542014099352535
3125.05224607644,0.0733230857742859,0.052214586099453
3132.76842446181,0.0753533713750583,0.0511357460028094
3140.48460284719,0.0649502292847275,0.0551825805995522
3148.20078123256,0.0589049568167948,0.0527190537320978
3155.91695961793,0.0589489159649493,0.0502572445009625
3163.63313800331,0.0591924951472605,0.0468375194628674
3171.34931638868,0.0694376797596486,0.0425917219629633
3179.06549477405,0.0783216576064642,0.0397459148417394
3186.78167315943,0.0535059788328583,0.0420327530914682
3194.4978515448,0.0448238229133367,0.0360486878813888
