w1_cm,intensity,sd
2492.32561847578,0.0367113855480964,0.0263808779031846
2500.04179686115,0.0485223464821858,0.0332160830141281
2507.75797524652,0.0466779142421976,0.0333842581197
2515.4741536319,0.0487811079545048,0.0299712929845067
2523.19033201727,0.04539878453516,0.027640356318446
2530.90651040265,0.0352684703775171,0.0280368211260519
2538.62268878802,0.0523058903886284,0.0323538258058
2546.33886717339,0.0432369427860046,0.0331658965824816
2554.05504555877,0.0458190017774265,0.0381012411959446
2561.77122394414,0.0512245686477516,0.0401138178613684
2569.48740232952,0.0613629755851639,0.0345859811669209
2577.20358071489,0.0776132584783603,0.0345411174315164
2584.91975910026,0.0705141599399174,0.0384374994999184
2592.63593748564,0.0545673886529452,0.0459251032680599
2600.35211587101,0.0527952620334742,0.0455378342046813
2608.06829425638,0.0779342952921488,0.0384779673910517
2615.78447264176,0.0776407239577355,0.0453583173663639
2623.50065102713,0.0648628032196769,0.0582699459470296
2631.21682941251,0.0765073302819945,0.0558229899832961
2638.93300779788,0.0786966787203792,0.0518239069564714
2646.64918618325,0.0902011975935076,0.0478022069667478
2654.36536456863,0.0824409478541718,0.0464991424950665
2662.081542954,0.0630120047358275,0.0491659768266683
2669.79772133938,0.0796677115738083,0.0376316946160149
2677.51389972475,0.0755557148372936,0.0400997259139677
2685.23007811012,0.075956739772898,0.0598105256239688
2692.9462564955,0.0931667377300159,0.0551225399708392
2700.66243488087,0.109348870635059,0.0475148093951818
2708.37861326625,0.10733059298442,0.0483317646273176
2716.09479165162,0.0929731840865862,0.0512045776790075
2723.81097003699,0.107829994282439,0.0431243554733306
2731.52714842237,0.107713116304086,0.0367886092106536
2739.24332680774,0.0951408256947447,0.0366715236998202
2746.95950519312,0.0949526157104323,0.0342552217162672
2754.67568357849,0.0915112623898296,0.0402138874740269
2762.39186196386,0.0900904256458932,0.0492499356444994
2770.10804034924,0.0946313600055562,0.0438140802215791
2777.82421873461,0.102182550411289,0.0367446438369141
2785.54039711998,0.0849307838384703,0.0378747601645026
2793.25657550536,0.0803110503187215,0.0374644887049405
2800.97275389073,0.0871883515948194,0.0331478554366847
2808.68893227611,0.0813635402536249,0.0334450390528605
2816.40511066148,0.0750364186052174,0.039788176384183
2824.12128904685,0.0641457152140552,0.0456414556344214
2831.83746743223,0.0928577644476251,0.0326576676540732
2839.5536458176,0.0969769198924896,0.0315265714472327
2847.26982420298,0.0647259430273312,0.0296989708060485
2854.98600258835,0.0718766569237559,0.0300093115644562
2862.70218097372,0.0637322356085307,0.0317290695004894
2870.4183593591,0.0509193608486612,0.0285626021558806
2878.13453774447,0.0371707725801158,0.0241019810908859
2885.85071612985,0.0315186001715507,0.0236565725815019
2893.56689451522,0.0399841140367125,0.0294614223045948
2901.28307290059,0.0317715098787747,0.025045602896938
2908.99925128597,0.0304756102443026,0.0243544184864434
2916.71542967134,0.032819498230897,0.026001840230902
2924.43160805672,0.0463999524032999,0.0380556610227502
2932.14778644209,0.0543263927429169,0.0439701307798363
2939.86396482746,0.0422314674223459,0.0299004710856031
2947.58014321284,0.0412364536854229,0.0269634419094026
2955.29632159821,0.044245329604157,0.0273390387645703
2963.01249998359,0.0468272429847502,0.0301410173787224
2970.72867836896,0.0477351024801447,0.0325158299479002
2978.44485675433,0.0465782827999445,0.0327798462110071
2986.16103513971,0.0500302389467876,0.0326227078436476
2993.87721352508,0.0523199425172153,0.0366029224437575
3001.59339191045,0.0545703039265911,0.040693458651545
3009.30957029583,0.0669911480785688,0.0421558918997363
3017.0257486812,0.0705834940665263,0.0483421133635325
3024.74192706658,0.0714390130526221,0.0512739074159248
3032.45810545195,0.066766119725182,0.0527838229936441
3040.17428383732,0.0603460090547368,0.0519480681964636
3047.8904622227,0.0667516503698874,0.054411427485472
3055.60664060807,0.0695046853841934,0.052537288457083
3063.32281899345,0.068463638378409,0.0558361841868911
3071.03899737882,0.0794542882258659,0.0574170063816095
3078.75517576419,0.0815992075591977,0.0593996386394862
3086.47135414957,0.0771718323370207,0.0661710627200098
3094.18753253494,0.0769956380888136,0.0606501022663924
3101.90371092032,0.074066620677113,0.0629447892690855
3109.61988930569,0.071343332524288,0.0687913432541924
3117.33606769106,0.0800284472956623,0.0621242395413303
3125.05224607644,0.0806567936341972,0.0552994667923431
3132.76842446181,0.0706361829372499,0.052831099795913
3140.48460284719,0.0660370796263593,0.0558709683827034
3148.20078123256,0.0628417820963075,0.0547460297121198
3155.91695961793,0.0608743257293579,0.054073485784531
3163.63313800331,0.0666349580109221,0.0474232965003521
3171.34931638868,0.0547334802454847,0.0413024810437799
3179.06549477405,0.0502698806883891,0.0403292351077473
3186.78167315943,0.046261105309689,0.0420558809081382
3194.4978515448,0.0425468088399925,0.0352752950378884
