w1_cm,intensity,sd
2492.32561847578,0.0714173892016278,0.0424713826090153
2500.04179686115,0.100496327246169,0.0607303192503706
2507.75797524652,0.0999277723805471,0.0628127164021064
2515.4741536319,0.0745012892528147,0.0474223236386322
2523.19033201727,0.110131786616926,0.0619186367468225
2530.90651040265,0.112051195803675,0.0676716362862321
2538.62268878802,0.127241391265424,0.0567336913148671
2546.33886717339,0.133051580299445,0.0564930962120326
2554.05504555877,0.140529162916428,0.0661856905594522
2561.77122394414,0.173877952893193,0.0624918221886705
2569.48740232952,0.159698313015208,0.0630720281856106
2577.20358071489,0.182389795032326,0.065707282493432
2584.91975910026,0.172216379751437,0.0573492103499049
2592.63593748564,0.209581029395847,0.0548652340895464
2600.35211587101,0.253782595199508,0.0563909788936125
2608.06829425638,0.216507659001425,0.0561594405734641
2615.78447264176,0.245874264452777,0.0668552042073554
2623.50065102713,0.244944533427282,0.0740648048021037
2631.21682941251,0.268329414940471,0.0779371244314875
2638.93300779788,0.288409062868301,0.0905362494486265
2646.64918618325,0.26253773580134,0.112574665485484
2654.36536456863,0.311222426270324,0.097738260952057
2662.081542954,0.335664554857796,0.0691972546133017
2669.79772133938,0.360874542948896,0.0632986546815834
2677.51389972475,0.370256443397881,0.0860616006035478
2685.23007811012,0.403080731640634,0.105463955182832
2692.9462564955,0.448552370480063,0.0992878578600295
2700.66243488087,0.404987537917397,0.114248404648342
2708.37861326625,0.428830699042209,0.106706496509998
2716.09479165162,0.457139081771409,0.0839984240790948
2723.81097003699,0.459799645220576,0.0882952421640308
2731.52714842237,0.451416234827178,0.0910711872942685
2739.24332680774,0.394167295137751,0.0886127777444287
2746.95950519312,0.380199080879189,0.086994923827596
2754.67568357849,0.362904667124862,0.0970547105255633
2762.39186196386,0.40190039869559,0.101006847026404
2770.10804034924,0.451938749406968,0.0849010010858677
2777.82421873461,0.432391546395913,0.0891016981485933
2785.54039711998,0.422146500926017,0.0915130668875759
2793.25657550536,0.37442840452669,0.0788256691060621
2800.97275389073,0.323386463761189,0.0756830536410831
2808.68893227611,0.300789452648968,0.0681877451486689
2816.40511066148,0.324938330117107,0.0592960622147491
2824.12128904685,0.354143710957963,0.0547499334965277
2831.83746743223,0.342237410922485,0.0576106467356747
2839.5536458176,0.338889555565837,0.0557232401102349
2847.26982420298,0.296785278383592,0.0432828224450299
2854.98600258835,0.265230344369014,0.040254493019907
2862.70218097372,0.211282673856186,0.0438170527358802
2870.4183593591,0.143047282631639,0.0473627333868535
2878.13453774447,0.140333356794615,0.0526093308049146
2885.85071612985,0.106208724927426,0.0471755063858551
2893.56689451522,0.105903155470115,0.0461205321039916
2901.28307290059,0.115156215104907,0.0520914141837396
2908.99925128597,0.0965804271187295,0.0495466359638898
2916.71542967134,0.122100910539216,0.0456113977781613
2924.43160805672,0.101803460273422,0.0560177661180435
2932.14778644209,0.0733450817822421,0.0467597394246894
2939.86396482746,0.0594727851984142,0.0412660967599166
2947.58014321284,0.0489034443324808,0.0380794952147822
2955.29632159821,0.0510861776650176,0.0416109821470098
2963.01249998359,0.0634029903563721,0.0479734284011182
2970.72867836896,0.0519992344952995,0.0420236151147748
2978.44485675433,0.0657994047881581,0.0480834226112122
2986.16103513971,0.0997382347975816,0.0695827150256946
2993.87721352508,0.085399536859176,0.0650959033423957
3001.59339191045,0.135408154638358,0.074568309117832
3009.30957029583,0.151334305795931,0.0958848692981954
3017.0257486812,0.173928503699998,0.0856822501860463
3024.74192706658,0.148150799884836,0.0855194326874799
3032.45810545195,0.130639614077279,0.0902366290122367
3040.17428383732,0.133647810548936,0.0888247276583271
3047.8904622227,0.142100265377048,0.0980628024315072
3055.60664060807,0.161190880973931,0.110898367648005
3063.32281899345,0.187054403715847,0.113480568141649
3071.03899737882,0.23365242813824,0.112185741882053
3078.75517576419,0.215292661251961,0.13534460217964
3086.47135414957,0.227940701858902,0.13043476062784
3094.18753253494,0.263238739975533,0.112261639977851
3101.90371092032,0.257751608142088,0.117685167218082
3109.61988930569,0.264463254901104,0.116618404423876
3117.33606769106,0.245412325838593,0.11333572480061
3125.05224607644,0.237715010060876,0.119414141868872
3132.76842446181,0.233263607937949,0.119995299653483
3140.48460284719,0.232811686115706,0.106463410079605
3148.20078123256,0.224470107990822,0.112635065441508
3155.91695961793,0.20692634004465,0.112599468026721
3163.63313800331,0.220330479146741,0.105277748545529
3171.34931638868,0.194031616802281,0.109287570114598
3179.06549477405,0.211638558015811,0.0821753295742976
3186.78167315943,0.233565103296801,0.0599309658919561
3194.4978515448,0.189796713208884,0.0451995886623048
